timestamps,Fz,C3,Cz,C4,Pz,PO7,Oz,PO8,stim
1763252387.166904,254114.046875,279168.21875,285030.25,260745.984375,244145.171875,226670.390625,235462.578125,271622.96875,0.0
1763252387.1750069,254117.625,279192.0,285028.75,260745.0,244147.3125,226687.203125,235463.296875,271616.625,0.0
1763252387.1775672,254121.375,279187.4375,285038.75,260755.90625,244156.703125,226694.359375,235457.046875,271627.875,0.0
1763252387.1805418,254097.140625,279128.96875,285014.15625,260730.078125,244135.421875,226633.734375,235463.03125,271625.5625,0.0
1763252387.1805575,254111.546875,279158.71875,285021.15625,260733.375,244147.484375,226656.171875,235472.15625,271622.53125,0.0
1763252387.186234,254129.875,279196.375,285035.53125,260748.125,244165.734375,226672.890625,235483.5,271634.9375,0.0
1763252387.1955535,254133.359375,279185.28125,285038.3125,260751.703125,244160.359375,226667.625,235471.890625,271622.6875,0.0
1763252387.195572,254138.546875,279174.8125,285051.90625,260764.046875,244169.3125,226680.140625,235471.96875,271643.96875,0.0
1763252387.2007694,254148.734375,279193.6875,285054.9375,260765.296875,244176.09375,226690.59375,235491.109375,271653.625,0.0
1763252387.2007887,254161.96875,279221.40625,285055.46875,260765.828125,244176.8125,226703.109375,235493.96875,271637.1875,0.0
1763252387.2063477,254167.6875,279213.71875,285061.03125,260774.15625,244180.65625,226705.625,235491.828125,271642.5625,0.0
1763252387.208727,254168.84375,279197.25,285068.4375,260779.609375,244185.40625,226705.703125,235485.921875,271655.15625,0.0
1763252387.2112403,254169.828125,279202.34375,285068.25,260775.40625,244186.03125,226711.4375,235476.4375,271651.65625,0.0
1763252387.2138054,254181.09375,279232.40625,285064.59375,260767.171875,244183.25,226695.34375,235491.375,271635.9375,0.0
1763252387.222486,254178.234375,279211.375,285057.71875,260764.9375,244174.140625,226674.765625,235490.484375,271634.78125,0.0
1763252387.2362275,254181.546875,279195.28125,285068.71875,260776.828125,244184.0625,226696.140625,235498.4375,271654.53125,0.0
1763252387.2396672,254184.40625,279192.625,285071.21875,260779.515625,244187.546875,226697.75,235503.171875,271665.625,0.0
1763252387.2396832,254218.03125,279261.1875,285092.75,260794.09375,244210.515625,226733.78125,235505.234375,271650.25,0.0
1763252387.2412243,254220.078125,279255.75,285090.4375,260794.53125,244208.46875,226721.890625,235511.765625,271652.5625,0.0
1763252387.243717,254209.171875,279214.34375,285084.1875,260791.5,244196.578125,226690.15625,235499.328125,271660.4375,0.0
1763252387.2489624,254193.890625,279187.6875,285072.5625,260779.515625,244182.359375,226683.796875,235472.6875,271647.28125,0.0
1763252387.2543976,254207.03125,279222.125,285076.5,260785.59375,244194.703125,226701.953125,235503.265625,271654.53125,0.0
1763252387.256601,254233.140625,279260.46875,285096.78125,260806.15625,244221.25,226741.03125,235535.625,271677.25,0.0
1763252387.258774,254228.390625,279251.09375,285096.78125,260799.1875,244219.46875,226750.859375,235525.796875,271677.40625,0.0
1763252387.2624815,254235.1875,279241.53125,285110.1875,260818.671875,244227.0625,226753.359375,235505.5,271693.78125,0.0
1763252387.2769845,254230.546875,279245.625,285094.46875,260805.625,244214.71875,226700.875,235518.640625,271684.46875,0.0
1763252387.2770011,254243.5,279292.9375,285102.40625,260801.5,244222.859375,226735.296875,235532.59375,271673.03125,0.0
1763252387.2793858,254236.265625,279262.25,285097.84375,260792.296875,244215.078125,226735.84375,235519.53125,271669.65625,0.0
1763252387.2794013,254219.453125,279216.03125,285091.96875,260793.28125,244208.5625,226712.6875,235503.796875,271677.78125,0.0
1763252387.283746,254244.3125,279256.28125,285109.125,260809.640625,244228.5,226739.5,235524.640625,271693.59375,0.0
1763252387.2862327,254263.078125,279296.5,285118.34375,260818.3125,244244.5,226758.8125,235541.703125,271695.5625,0.0
1763252387.288738,254247.0,279266.28125,285105.8125,260810.09375,244228.765625,226720.8125,235511.765625,271684.3125,0.0
1763252387.2912436,254217.40625,279216.5,285085.875,260790.875,244201.765625,226684.15625,235467.765625,271662.59375,0.0
1763252387.3001065,254261.921875,279273.09375,285129.40625,260832.265625,244248.25,226738.703125,235508.1875,271703.96875,0.0
1763252387.3043127,254270.15625,279316.875,285128.625,260828.15625,244258.53125,226767.671875,235522.671875,271701.90625,0.0
1763252387.304329,254274.34375,279321.8125,285135.3125,260833.25,244266.21875,226806.5625,235523.296875,271702.90625,0.0
1763252387.3124828,254260.578125,279281.21875,285131.28125,260836.734375,244255.21875,226746.484375,235507.296875,271697.90625,0.0
1763252387.316831,254272.46875,279283.625,285138.1875,260840.578125,244265.328125,226755.15625,235535.90625,271707.0,0.0
1763252387.3168633,254278.109375,279308.65625,285133.09375,260831.453125,244271.140625,226777.953125,235572.90625,271716.125,0.0
1763252387.3224792,254261.75,279292.125,285119.40625,260821.359375,244256.65625,226758.09375,235549.484375,271699.78125,0.0
1763252387.3293877,254235.8125,279247.875,285099.46875,260797.578125,244227.78125,226722.96875,235499.78125,271678.84375,0.0
1763252387.3294027,254239.75,279255.03125,285107.15625,260802.578125,244235.5625,226727.875,235513.640625,271692.53125,0.0
1763252387.3349607,254251.640625,279308.84375,285111.34375,260799.09375,244248.078125,226780.625,235536.34375,271677.34375,0.0
1763252387.339419,254235.8125,279273.53125,285091.40625,260786.21875,244229.5625,226714.828125,235514.171875,271666.59375,0.0
1763252387.3394344,254226.34375,279252.96875,285094.90625,260795.609375,244238.0625,226735.921875,235504.875,271683.6875,0.0
1763252387.3474793,254212.484375,279226.59375,285078.625,260780.859375,244221.34375,226715.8125,235489.859375,271667.40625,0.0
1763252387.350064,254229.921875,279276.84375,285089.09375,260791.5,244241.1875,226766.859375,235519.453125,271679.84375,0.0
1763252387.353564,254220.796875,279282.1875,285079.4375,260785.5,244237.171875,226745.578125,235517.03125,271674.1875,0.0
1763252387.3600645,254200.6875,279232.40625,285062.53125,260767.625,244222.6875,226702.9375,235496.03125,271662.75,0.0
1763252387.3670394,254208.546875,279248.65625,285076.9375,260771.734375,244241.8125,226751.484375,235493.515625,271665.71875,0.0
1763252387.367055,254214.71875,279260.84375,285073.4375,260772.265625,244248.34375,226762.296875,235518.015625,271672.875,0.0
1763252387.369314,254216.328125,279277.8125,285072.8125,260772.359375,244258.171875,226750.328125,235555.21875,271697.8125,0.0
1763252387.3693297,254209.890625,279257.25,285073.53125,260777.015625,244262.734375,226757.390625,235556.640625,271713.4375,0.0
1763252387.3749769,254180.734375,279201.28125,285043.40625,260737.84375,244221.4375,226716.265625,235482.25,271629.5,0.0
1763252387.381296,254188.34375,279226.15625,285046.8125,260740.984375,244229.03125,226727.25,235473.84375,271625.46875,0.0
1763252387.3905632,254221.0625,279282.75,285073.625,260770.3125,244264.609375,226777.5,235506.484375,271658.09375,0.0
1763252387.3905797,254212.03125,279258.96875,285065.21875,260763.953125,244253.96875,226730.390625,235507.296875,271646.9375,0.0
1763252387.392484,254201.75,279226.78125,285061.28125,260761.0,244243.515625,226716.078125,235487.984375,271641.9375,0.0
1763252387.4018867,254193.703125,279224.09375,285047.4375,260746.515625,244235.90625,226720.375,235485.46875,271630.9375,0.0
1763252387.4019017,254218.5625,279269.3125,285060.65625,260759.390625,244257.015625,226746.203125,235507.46875,271648.28125,0.0
1763252387.4105601,254229.015625,279269.40625,285069.5,260770.125,244266.3125,226755.859375,235505.953125,271652.65625,0.0
1763252387.4105792,254204.875,279235.0,285056.90625,260758.5,244253.796875,226746.65625,235484.21875,271641.46875,0.0
1763252387.416896,254224.734375,279254.03125,285077.125,260779.6875,244276.0625,226765.4375,235508.8125,271664.71875,0.0
1763252387.416912,254225.53125,279276.03125,285068.96875,260773.96875,244276.234375,226759.796875,235530.265625,271660.53125,0.0
1763252387.4281445,254232.234375,279284.4375,285074.4375,260779.15625,244284.90625,226771.515625,235531.34375,271662.9375,0.0
1763252387.4281616,254245.828125,279285.78125,285096.875,260801.78125,244305.5625,226792.703125,235533.75,271684.03125,0.0
1763252387.441856,254234.46875,279256.53125,285089.4375,260799.09375,244302.703125,226759.265625,235542.515625,271693.15625,0.0
1763252387.4418733,254225.265625,279274.0625,285074.53125,260781.125,244297.34375,226766.765625,235551.546875,271678.21875,0.0
1763252387.4449358,254233.578125,279300.15625,285086.5,260794.171875,244316.5625,226822.203125,235559.765625,271688.5,0.0
1763252387.4449515,254241.53125,279290.25,285099.03125,260811.515625,244326.578125,226810.046875,235556.015625,271713.71875,0.0
1763252387.4449592,254220.890625,279251.0,285080.78125,260794.265625,244304.84375,226756.3125,235546.984375,271693.59375,0.0
1763252387.4494336,254229.640625,279284.25,285084.25,260794.265625,244312.71875,226786.984375,235562.625,271688.3125,0.0
1763252387.449449,254239.84375,279311.71875,285091.34375,260797.75,244322.015625,226813.171875,235567.546875,271698.0625,0.0
1763252387.4549506,254226.15625,279291.5,285087.75,260794.4375,244315.578125,226833.03125,235548.5,271687.15625,0.0
1763252387.4663167,254216.765625,279264.5,285081.6875,260790.25,244304.75,226788.140625,235525.625,271683.15625,0.0
1763252387.471152,254207.5625,279255.90625,285059.6875,260767.0,244283.84375,226752.46875,235521.953125,271666.4375,0.0
1763252387.4711683,254216.859375,279283.1875,285066.03125,260768.875,244294.46875,226780.8125,235541.078125,271669.28125,0.0
1763252387.4711764,254227.765625,279279.96875,285080.5,260788.0,244306.71875,226793.234375,235537.6875,271682.6875,0.0
1763252387.473817,254228.390625,279261.53125,285085.59375,260798.921875,244310.21875,226792.96875,235540.1875,271692.8125,0.0
1763252387.4799964,254251.375,279295.0,285101.25,260813.9375,244322.1875,226806.921875,235546.8125,271683.78125,0.0
1763252387.4824805,254251.375,279323.5,285095.96875,260801.15625,244324.421875,226834.453125,235570.328125,271682.59375,0.0
1763252387.4887238,254254.765625,279320.71875,285106.4375,260817.953125,244336.59375,226833.03125,235578.375,271708.625,0.0
1763252387.49569,254232.15625,279283.625,285091.40625,260804.375,244315.84375,226797.171875,235527.671875,271672.3125,0.0
1763252387.495706,254197.1875,279245.1875,285051.1875,260766.109375,244279.90625,226757.203125,235505.953125,271643.8125,0.0
1763252387.5012298,254186.375,279255.1875,285030.0,260743.296875,244262.46875,226756.3125,235501.203125,271620.1875,0.0
1763252387.507476,254195.578125,279266.5625,285041.34375,260751.890625,244272.03125,226779.46875,235495.84375,271620.46875,0.0
1763252387.514312,254216.5,279273.09375,285072.28125,260785.765625,244295.28125,226786.703125,235497.453125,271653.625,0.0
1763252387.5143278,254213.203125,279266.375,285072.46875,260787.921875,244295.640625,226768.03125,235508.984375,271660.0625,0.0
1763252387.5168982,254201.21875,279275.9375,285057.0,260773.703125,244285.265625,226762.84375,235514.625,271649.15625,0.0
1763252387.516914,254208.90625,279283.71875,285063.4375,260778.53125,244285.359375,226776.703125,235514.4375,271644.25,0.0
1763252387.5325294,254213.46875,279274.5,285074.6875,260786.578125,244297.515625,226784.125,235527.40625,271667.9375,0.0
1763252387.5355716,254222.859375,279273.53125,285083.71875,260798.203125,244309.3125,226785.546875,235540.09375,271686.28125,0.0
1763252387.535588,254230.453125,279299.28125,285077.75,260787.65625,244301.53125,226792.96875,235530.359375,271646.65625,0.0
1763252387.537564,254234.5625,279322.875,285086.0625,260794.0,244313.78125,226830.4375,235542.34375,271658.28125,0.0
1763252387.540118,254219.984375,279281.75,285077.8125,260792.203125,244306.453125,226779.734375,235536.25,271668.46875,0.0
1763252387.551279,254197.640625,279245.625,285060.65625,260777.015625,244291.796875,226753.265625,235521.421875,271668.375,0.0
1763252387.5580635,254173.234375,279244.75,285027.3125,260736.15625,244264.703125,226756.140625,235503.796875,271618.78125,0.0
1763252387.5580823,254179.046875,279260.375,285026.34375,260734.359375,244259.78125,226743.078125,235481.890625,271607.59375,0.0
1763252387.5862436,254189.953125,279258.25,285037.59375,260748.21875,244265.0625,226734.140625,235473.3125,271620.75,0.0
1763252387.588736,254211.859375,279267.0,285063.0,260776.109375,244288.390625,226752.640625,235494.0625,271641.9375,0.0
1763252387.5912373,254227.765625,279286.3125,285068.8125,260783.0,244298.671875,226765.96875,235520.703125,271648.4375,0.0
1763252387.59412,254244.9375,279324.3125,285087.3125,260797.125,244330.421875,226809.421875,235591.0625,271698.53125,0.0
1763252387.5991268,254237.0625,279303.75,285082.375,260790.78125,244318.796875,226794.046875,235545.203125,271667.6875,0.0
1763252387.604014,254226.25,279270.84375,285076.03125,260787.109375,244306.09375,226770.625,235509.25,271652.65625,0.0
1763252387.6062493,254217.21875,279265.75,285063.96875,260781.484375,244299.75,226737.53125,235520.96875,271652.125,0.0
1763252387.608855,254217.3125,279297.40625,285058.0625,260769.671875,244300.015625,226774.1875,235523.296875,271638.34375,0.0
1763252387.6112397,254208.015625,279283.53125,285047.4375,260748.84375,244284.734375,226758.546875,235506.125,271616.4375,0.0
1763252387.6138575,254202.5625,279252.0625,285050.28125,260755.46875,244286.609375,226744.59375,235507.921875,271630.21875,0.0
1763252387.6163757,254211.59375,279259.03125,285059.78125,260767.890625,244303.421875,226750.859375,235545.203125,271664.71875,0.0
1763252387.618746,254217.84375,279293.65625,285059.15625,260763.875,244308.875,226786.890625,235556.46875,271663.21875,0.0
1763252387.6212385,254198.265625,279275.6875,285042.875,260751.796875,244289.203125,226772.671875,235522.671875,271640.125,0.0
1763252387.6240532,254170.015625,279235.8125,285023.1875,260731.765625,244266.140625,226739.421875,235490.21875,271616.8125,0.0
1763252387.6262429,254198.890625,279269.78125,285052.625,260757.703125,244296.796875,226771.25,235525.625,271644.6875,0.0
1763252387.6294076,254198.53125,279276.3125,285039.21875,260742.59375,244280.53125,226742.8125,235516.765625,271620.125,0.0
1763252387.629424,254187.265625,279270.40625,285026.875,260727.125,244267.828125,226744.515625,235488.953125,271600.1875,0.0
1763252387.6313083,254191.203125,279257.4375,285036.875,260742.859375,244278.828125,226744.25,235491.375,271620.5625,0.0
1763252387.6347048,254187.890625,279236.59375,285033.65625,260742.59375,244274.453125,226732.265625,235488.515625,271621.90625,0.0
1763252387.634732,254193.890625,279268.15625,285033.46875,260741.0625,244271.59375,226736.203125,235488.0625,271612.6875,0.0
1763252387.6362388,254196.65625,279267.4375,285031.78125,260741.25,244270.421875,226737.09375,235493.4375,271610.90625,0.0
1763252387.6550317,254182.625,279241.15625,285023.46875,260724.078125,244264.703125,226727.96875,235494.140625,271611.25,0.0
1763252387.6550496,254174.9375,279230.34375,285027.03125,260726.765625,244269.984375,226721.171875,235495.9375,271626.0,0.0
1763252387.6550574,254177.875,279249.03125,285020.96875,260721.21875,244262.640625,226729.765625,235477.515625,271590.96875,0.0
1763252387.657701,254190.578125,279280.40625,285031.15625,260729.890625,244272.21875,226755.59375,235489.234375,271584.0,0.0
1763252387.6624868,254196.296875,279287.375,285046.4375,260741.25,244286.25,226771.875,235497.09375,271603.125,0.0
1763252387.6652327,254188.96875,279255.28125,285047.25,260750.1875,244288.3125,226751.75,235494.234375,271622.6875,0.0
