timestamps,Fz,C3,Cz,C4,Pz,PO7,Oz,PO8,stim
1763597536.3078585,220101.484375,205792.4375,144726.125,219620.03125,195620.59375,190011.65625,197547.5,199644.546875,0.0
1763597536.307874,220126.609375,205827.75,144808.28125,219613.765625,195794.40625,190033.5625,197935.96875,199820.84375,0.0
1763597536.3101804,220112.296875,205811.390625,144796.3125,219613.859375,195762.3125,190030.875,197939.1875,199783.921875,0.0
1763597536.310212,220099.25,205786.078125,144723.0,219628.703125,195597.4375,190023.0,197567.609375,199619.328125,0.0
1763597536.3102212,220111.765625,205796.8125,144722.28125,219639.78125,195609.421875,190025.6875,197513.703125,199635.421875,0.0
1763597536.3102283,220129.640625,205827.296875,144797.46875,219625.21875,195780.8125,190039.546875,197884.390625,199805.828125,0.0
1763597536.3126867,220120.796875,205823.640625,144810.4375,219617.796875,195789.046875,190038.203125,197979.25,199804.125,0.0
1763597536.3127162,220104.609375,205795.734375,144739.796875,219638.625,195625.421875,190028.734375,197624.828125,199640.421875,0.0
1763597536.3142147,220117.125,205804.6875,144722.8125,219641.75,195595.65625,190030.78125,197481.515625,199613.6875,0.0
1763597536.3154216,220138.671875,205838.390625,144796.21875,219632.625,195762.9375,190045.09375,197826.53125,199779.71875,0.0
1763597536.3506677,220124.546875,205831.5,144815.796875,219618.328125,195809.421875,190042.046875,198010.71875,199826.921875,0.0
1763597536.3507247,220095.046875,205794.9375,144740.609375,219616.890625,195646.96875,190028.28125,197694.75,199662.421875,0.0
1763597536.3507347,220105.6875,205797.703125,144707.703125,219631.46875,195578.578125,190032.65625,197468.1875,199597.328125,0.0
1763597536.3507428,220133.765625,205832.9375,144778.421875,219634.15625,195740.140625,190052.78125,197768.609375,199762.109375,0.0
1763597536.3524096,220132.421875,205842.59375,144823.484375,219622.703125,195832.5,190054.5625,198030.5625,199846.78125,0.0
1763597536.3524337,220115.515625,205815.140625,144766.171875,219639.96875,195696.78125,190040.4375,197773.25,199703.546875,0.0
1763597536.3551068,220116.6875,205801.109375,144711.546875,219636.75,195582.15625,190034.453125,197470.78125,199590.71875,0.0
1763597536.3591528,220126.609375,205817.46875,144751.609375,219619.84375,195697.9375,190034.8125,197683.3125,199711.0625,0.0
1763597536.3611763,220136.34375,205839.734375,144815.078125,219620.828125,195826.6875,190048.046875,198008.84375,199839.0,0.0
1763597536.3611915,220124.28125,205822.203125,144779.140625,219634.234375,195725.65625,190048.40625,197844.78125,199737.4375,0.0
1763597536.3649087,220114.0,205798.15625,144707.53125,219633.890625,195577.421875,190029.53125,197487.5,199592.421875,0.0
1763597536.3649268,220131.96875,205817.828125,144738.375,219627.265625,195666.46875,190033.109375,197616.875,199686.375,0.0
1763597536.3736544,220130.1875,205829.359375,144795.328125,219601.875,195806.5625,190034.71875,197970.84375,199827.90625,0.0
1763597536.3736691,220106.21875,205804.140625,144763.5,219603.03125,195732.171875,190029.4375,197883.046875,199750.046875,0.0
1763597536.3861659,220098.0,205783.140625,144692.59375,219616.09375,195579.921875,190024.171875,197513.171875,199597.328125,0.0
1763597536.386182,220117.84375,205801.546875,144710.03125,219611.359375,195630.34375,190026.40625,197551.25,199647.21875,0.0
1763597536.391215,220145.828125,205840.796875,144799.875,219631.921875,195808.890625,190049.203125,197941.515625,199827.375,0.0
1763597536.3912313,220132.234375,205830.15625,144792.015625,219634.953125,195778.765625,190045.53125,197950.90625,199793.40625,0.0
1763597536.3925827,220104.875,205796.09375,144707.96875,219629.140625,195602.890625,190025.78125,197566.8125,199617.53125,0.0
1763597536.425007,220113.828125,205805.578125,144701.984375,219618.328125,195608.0,190023.453125,197505.203125,199627.46875,0.0
1763597536.4250317,220140.46875,205840.265625,144783.25,219618.0625,195781.984375,190038.75,197875.265625,199801.71875,0.0
1763597536.4276724,220132.6875,205833.5625,144795.953125,219617.609375,195794.9375,190038.921875,197979.875,199808.6875,0.0
1763597536.4276888,220113.46875,205799.046875,144718.96875,219617.25,195625.96875,190026.671875,197625.734375,199635.859375,0.0
1763597536.429011,220133.578125,205812.640625,144707.078125,219634.234375,195601.28125,190036.6875,197482.765625,199615.03125,0.0
1763597536.430073,220152.53125,205841.78125,144779.234375,219628.96875,195765.890625,190044.90625,197817.0625,199776.328125,0.0
1763597536.4317727,220131.875,205830.421875,144793.53125,219598.75,195807.90625,190034.890625,197999.8125,199813.515625,0.0
1763597536.4327345,220116.59375,205802.796875,144731.578125,219624.9375,195656.09375,190027.484375,197697.609375,199662.15625,0.0
1763597536.4338295,220131.078125,205807.984375,144702.609375,219628.78125,195585.46875,190035.609375,197471.234375,199593.84375,0.0
1763597536.440168,220142.25,205836.59375,144759.203125,219616.984375,195730.84375,190045.359375,197753.40625,199739.671875,0.0
1763597536.440184,220137.421875,205841.0625,144800.234375,219612.0625,195824.0,190049.46875,198018.40625,199832.296875,0.0
1763597536.4760327,220125.4375,205823.71875,144751.609375,219624.3125,195698.46875,190051.171875,197777.71875,199704.359375,0.0
1763597536.4760501,220115.703125,205804.046875,144688.296875,219629.0625,195578.578125,190037.140625,197464.96875,199587.046875,0.0
1763597536.4760582,220135.90625,205825.6875,144731.75,219615.203125,195700.703125,190043.84375,197676.875,199713.109375,0.0
1763597536.4998467,220139.03125,205837.84375,144788.171875,219603.9375,195825.96875,190050.28125,198003.46875,199838.28125,0.0
1763597536.4998617,220122.40625,205815.671875,144752.3125,219624.234375,195730.65625,190047.765625,197841.203125,199738.421875,0.0
1763597536.5089877,220128.65625,205808.25,144695.1875,219638.265625,195597.625,190049.46875,197502.4375,199610.5625,0.0
1763597536.5090036,220147.796875,205829.71875,144724.0625,219619.40625,195678.09375,190051.890625,197624.390625,199693.09375,0.0
1763597536.5125887,220151.546875,205844.46875,144787.71875,219622.265625,195823.546875,190047.328125,197978.890625,199839.265625,0.0
1763597536.513834,220128.3125,205821.046875,144754.90625,219616.984375,195751.140625,190038.203125,197895.015625,199759.421875,0.0
1763597536.5153291,220115.78125,205797.34375,144678.828125,219607.421875,195587.78125,190029.796875,197522.109375,199596.171875,0.0
1763597536.5174203,220149.40625,205828.640625,144713.6875,219635.578125,195655.921875,190049.375,197571.015625,199671.625,0.0
1763597536.5174365,220161.921875,205855.828125,144789.875,219635.40625,195823.46875,190062.796875,197946.515625,199839.359375,0.0
1763597536.5188358,220139.484375,205836.953125,144776.09375,219620.828125,195786.453125,190048.9375,197950.71875,199795.375,0.0
1763597536.5200794,220120.4375,205808.078125,144693.84375,219616.71875,195611.5625,190032.75,197572.078125,199617.8125,0.0
1763597536.521576,220136.34375,205821.21875,144694.296875,219630.3125,195622.390625,190037.84375,197508.78125,199630.953125,0.0
1763597536.522585,220147.890625,205851.890625,144773.234375,219618.0625,195794.3125,190052.15625,197878.21875,199805.46875,0.0
1763597536.523826,220128.390625,205846.875,144788.265625,219625.921875,195812.640625,190052.875,197989.171875,199815.03125,0.0
1763597536.526488,220114.71875,205828.8125,144724.953125,219647.296875,195659.046875,190056.625,197651.84375,199659.296875,0.0
1763597536.5275848,220117.84375,205825.875,144691.96875,219623.875,195608.53125,190051.796875,197483.390625,199611.28125,0.0
1763597536.5288336,220140.015625,205853.578125,144760.71875,219614.75,195769.1875,190059.3125,197810.625,199773.203125,0.0
1763597536.562936,220132.15625,205852.953125,144788.609375,219609.921875,195826.140625,190056.171875,198007.140625,199828.71875,0.0
1763597536.5629528,220105.421875,205818.8125,144715.578125,219614.484375,195666.546875,190037.9375,197696.09375,199667.703125,0.0
1763597536.5629604,220104.078125,205807.71875,144672.125,219624.3125,195584.125,190033.109375,197450.21875,199587.671875,0.0
1763597536.562966,220120.171875,205837.578125,144734.171875,219620.65625,195736.828125,190048.40625,197741.25,199746.46875,0.0
1763597536.5629716,220119.359375,205851.34375,144780.125,219606.4375,195836.0625,190057.34375,198019.65625,199843.65625,0.0
1763597536.5629768,220100.953125,205825.78125,144725.234375,219613.859375,195703.5625,190048.671875,197775.578125,199704.359375,0.0
1763597536.562982,220097.28125,205809.859375,144665.328125,219618.0625,195583.671875,190040.0,197461.9375,199585.53125,0.0
1763597536.5649235,220125.4375,205846.515625,144723.4375,219621.359375,195715.8125,190063.0625,197685.8125,199722.953125,0.0
1763597536.5649376,220128.3125,205861.8125,144782.453125,219613.671875,195842.421875,190071.015625,198016.703125,199850.359375,0.0
1763597536.5669668,220101.578125,205827.75,144732.203125,219615.28125,195729.671875,190045.1875,197837.53125,199736.0,0.0
1763597536.5675876,220098.171875,205813.984375,144670.953125,219628.34375,195590.828125,190042.9375,197488.9375,199595.0,0.0
1763597536.5688255,220131.96875,205849.65625,144715.125,219618.78125,195686.9375,190064.84375,197624.390625,199688.796875,0.0
1763597536.5700772,220154.140625,205877.8125,144793.4375,219624.140625,195845.71875,190070.578125,197989.53125,199848.296875,0.0
1763597536.6065187,220130.453125,205841.515625,144751.78125,219608.765625,195763.65625,190047.59375,197896.453125,199760.953125,0.0
1763597536.6112132,220137.953125,205817.109375,144682.3125,219641.75,195612.015625,190042.859375,197528.09375,199608.859375,0.0
1763597536.6112294,220170.859375,205845.453125,144703.765625,219633.796875,195665.65625,190060.296875,197566.546875,199667.96875,0.0
1763597536.6112373,220186.421875,205872.8125,144778.15625,219619.578125,195831.15625,190070.125,197938.75,199830.421875,0.0
1763597536.6112435,220151.640625,205848.3125,144760.1875,219615.640625,195800.3125,190059.75,197953.5,199796.984375,0.0
1763597536.616346,220142.875,205828.90625,144693.21875,219636.03125,195642.59375,190056.53125,197594.265625,199639.71875,0.0
1763597536.6178374,220163.4375,205845.546875,144693.21875,219643.265625,195645.8125,190061.71875,197521.65625,199644.625,0.0
1763597536.6189833,220177.03125,205873.796875,144768.046875,219642.921875,195816.125,190077.71875,197887.515625,199819.515625,0.0
1763597536.620087,220145.03125,205846.4375,144758.3125,219607.0625,195816.9375,190058.59375,197986.671875,199816.46875,0.0
1763597536.6215613,220115.4375,205807.625,144670.25,219602.5,195641.703125,190039.8125,197631.09375,199637.65625,0.0
1763597536.623672,220136.625,205826.3125,144663.359375,219636.828125,195615.6875,190057.515625,197483.484375,199621.203125,0.0
1763597536.6236858,220154.5,205864.5,144741.5,219628.515625,195785.109375,190075.484375,197821.53125,199793.578125,0.0
1763597536.627417,220137.78125,205854.296875,144760.546875,219613.140625,195836.421875,190066.09375,198015.1875,199844.359375,0.0
1763597536.6274357,220104.515625,205813.4375,144683.203125,219603.9375,195670.21875,190042.234375,197700.390625,199668.859375,0.0
1763597536.6599753,220106.21875,205809.328125,144641.625,219618.6875,195588.765625,190041.515625,197455.234375,199590.71875,0.0
1763597536.6600025,220142.515625,205852.515625,144716.28125,219618.78125,195749.078125,190066.09375,197747.5,199754.515625,0.0
1763597536.6600106,220138.40625,205866.640625,144767.421875,219609.75,195852.875,190075.046875,198030.390625,199857.859375,0.0
1763597536.6624436,220105.6875,205829.171875,144701.984375,219605.8125,195713.3125,190056.265625,197786.125,199716.515625,0.0
1763597536.6624632,220103.359375,205815.40625,144645.5625,219617.4375,195595.03125,190051.609375,197472.21875,199598.3125,0.0
1763597536.6638324,220136.0,205860.109375,144711.28125,219643.453125,195733.15625,190078.4375,197693.140625,199740.03125,0.0
1763597536.6652343,220131.25,205865.5625,144762.515625,219613.765625,195849.03125,190063.859375,198008.5625,199853.125,0.0
1763597536.6665823,220109.890625,205836.421875,144717.625,219608.5,195737.71875,190045.625,197840.3125,199736.0,0.0
1763597536.6676137,220105.421875,205824.53125,144655.40625,219621.640625,195599.953125,190047.421875,197492.953125,199599.75,0.0
1763597536.66883,220122.21875,205843.390625,144683.296875,219616.453125,195683.09375,190053.046875,197607.3125,199687.1875,0.0
1763597536.7001455,220132.78125,205860.46875,144751.421875,219607.6875,195833.65625,190052.875,197967.171875,199833.90625,0.0
1763597536.7049763,220116.59375,205844.015625,144729.609375,219607.15625,195772.6875,190052.0625,197904.5,199767.828125,0.0
1763597536.704996,220103.8125,205814.6875,144650.75,219599.90625,195603.078125,190038.203125,197523.890625,199595.359375,0.0
1763597536.7050033,220119.90625,205831.40625,144663.890625,219611.53125,195650.734375,190044.828125,197543.390625,199651.953125,0.0
1763597536.705024,220132.328125,205859.84375,144741.328125,219607.515625,195822.65625,190057.78125,197922.203125,199822.453125,0.0
1763597536.7063372,220110.78125,205845.1875,144731.125,219599.1875,195795.921875,190050.984375,197949.390625,199790.71875,0.0
1763597536.707584,220101.921875,205823.90625,144660.671875,219614.125,195628.375,190041.609375,197578.078125,199625.578125,0.0
1763597536.7090752,220111.578125,205835.53125,144657.546875,219622.4375,195632.40625,190051.34375,197503.421875,199632.734375,0.0
1763597536.7100809,220133.671875,205873.703125,144741.328125,219636.828125,195815.953125,190073.515625,197877.140625,199819.515625,0.0
1763597536.717614,220118.921875,205862.96875,144748.921875,219610.1875,195828.015625,190063.515625,197990.6875,199823.53125,0.0
1763597536.7199347,220088.96875,205825.421875,144666.390625,219606.703125,195652.96875,190044.640625,197638.6875,199646.6875,0.0
1763597536.7199504,220115.875,205844.46875,144656.46875,219629.234375,195627.21875,190065.5625,197483.9375,199622.28125,0.0
1763597536.7286704,220147.34375,205885.765625,144739.265625,219639.875,195804.78125,190088.1875,197828.0625,199801.890625,0.0
1763597536.728685,220137.25,205880.234375,144764.921875,219619.84375,195860.75,190081.484375,198030.203125,199852.859375,0.0
1763597536.7286923,220110.0625,205841.0625,144691.4375,219633.703125,195699.28125,190057.875,197719.609375,199689.25,0.0
1763597536.7324173,220107.5625,205829.53125,144639.84375,219613.671875,195603.171875,190048.671875,197458.984375,199596.53125,0.0
1763597536.7324317,220139.390625,205871.921875,144711.375,219620.390625,195760.515625,190073.078125,197743.84375,199757.453125,0.0
1763597536.7712777,220163.265625,205901.515625,144779.234375,219636.65625,195882.65625,190096.328125,198045.234375,199877.09375,0.0
1763597536.771299,220136.625,205862.796875,144712.703125,219631.921875,195741.484375,190077.09375,197803.03125,199732.515625,0.0
1763597536.7736845,220129.46875,205839.8125,144647.078125,219633.890625,195613.09375,190064.484375,197477.3125,199603.234375,0.0
1763597536.7737036,220167.015625,205876.03125,144704.75,219640.765625,195740.765625,190082.1875,197682.0625,199735.109375,0.0
