timestamps,Fz,C3,Cz,C4,Pz,PO7,Oz,PO8,stim
1771964285.9862783,274658.0625,712776.9375,713302.375,713325.5,713187.1875,713214.8125,713562.75,713915.4375,0.0
1771964285.9873977,274595.3125,712796.6875,713321.875,713345.0625,713206.8125,713234.25,713582.1875,713934.75,0.0
1771964285.9885907,274618.1875,712570.8125,713096.0625,713119.5,712981.0,713008.6875,713356.375,713709.125,0.0
1771964285.9898405,274678.0,712524.3125,713049.75,713073.3125,712935.125,712962.375,713310.1875,713663.0,0.0
1771964285.9913404,274660.40625,712740.375,713265.5,713289.8125,713151.0625,713178.0625,713526.1875,713879.1875,0.0
1771964285.992365,274603.53125,712819.1875,713344.3125,713368.5625,713229.6875,713256.6875,713605.25,713957.75,0.0
1771964285.993592,274610.3125,712610.5625,713135.9375,713159.8125,713021.1875,713048.6875,713396.5625,713749.1875,0.0
1771964285.9987092,274682.125,712509.8125,713035.375,713058.75,712920.5625,712947.875,713295.9375,713648.3125,0.0
1771964285.9998434,274679.96875,712703.1875,713228.75,713252.1875,713113.9375,713141.3125,713489.4375,713841.8125,0.0
1771964286.002342,274610.59375,712831.3125,713356.9375,713380.4375,713242.0625,713269.0625,713617.5,713970.0,0.0
1771964286.0035753,274593.59375,712651.9375,713177.5,713201.4375,713062.875,713090.25,713438.3125,713791.0,0.0
1771964286.0337605,274664.875,712504.1875,713030.0,713053.875,712915.1875,712942.75,713290.625,713643.3125,0.0
1771964286.038627,274689.71875,712665.75,713191.25,713215.0625,713076.625,713104.1875,713452.3125,713804.9375,0.0
1771964286.0386465,274631.6875,712839.375,713364.5625,713388.4375,713249.8125,713277.4375,713625.5,713978.125,0.0
1771964286.0386565,274603.53125,712699.625,713225.0625,713249.0,713110.4375,713138.0625,713485.875,713838.375,0.0
1771964286.0386636,274667.09375,712508.1875,713034.0,713057.25,712918.6875,712946.5625,713294.375,713647.25,0.0
1771964286.0386703,274704.75,712622.4375,713148.1875,713171.625,713032.9375,713060.625,713408.4375,713761.3125,0.0
1771964286.0386767,274640.46875,712823.375,713349.0625,713372.5625,713234.1875,713261.375,713609.6875,713962.5,0.0
1771964286.0386832,274594.84375,712734.6875,713260.125,713283.8125,713145.375,713172.75,713521.0,713873.625,0.0
1771964286.03869,274647.875,712518.9375,713043.8125,713067.6875,712929.0625,712956.75,713304.9375,713657.1875,0.0
1771964286.0447297,274690.34375,712578.1875,713104.1875,713127.25,712988.75,713016.6875,713364.625,713716.875,0.0
1771964286.0447452,274640.46875,712798.9375,713325.125,713348.25,713209.875,713237.25,713585.375,713937.8125,0.0
1771964286.0460927,274586.8125,712771.125,713296.9375,713320.1875,713181.8125,713209.4375,713557.3125,713909.9375,0.0
1771964286.048718,274631.59375,712544.6875,713070.1875,713093.375,712955.0625,712982.5,713330.3125,713683.0,0.0
1771964286.0500915,274690.71875,712546.5625,713072.1875,713095.6875,712957.1875,712984.3125,713332.4375,713685.25,0.0
1771964286.0511377,274659.6875,712769.375,713295.25,713318.875,713180.125,713207.4375,713555.875,713908.375,0.0
1771964286.0523348,274598.0625,712799.5,713324.875,713348.4375,713209.6875,713237.5,713585.375,713938.25,0.0
1771964286.0853832,274616.75,712578.0,713103.5,713126.8125,712988.375,713016.3125,713363.9375,713716.375,0.0
1771964286.0871894,274682.84375,712522.0625,713047.3125,713070.8125,712932.25,712960.125,713308.1875,713660.1875,0.0
1771964286.0872073,274672.65625,712736.375,713261.375,713285.0625,713146.5625,713174.125,713521.875,713874.5,0.0
1771964286.0872157,274606.125,712823.0625,713348.875,713372.125,713233.9375,713261.4375,713609.25,713961.9375,0.0
1771964286.0898676,274605.78125,712617.75,713143.6875,713166.5,713028.3125,713055.9375,713403.875,713756.5625,0.0
1771964286.094637,274678.71875,712505.875,713031.3125,713054.5625,712916.0,712943.4375,713291.6875,713644.375,0.0
1771964286.0946527,274688.5625,712691.5,713217.1875,713240.875,713102.125,713129.6875,713477.625,713830.5,0.0
1771964286.0962615,274627.84375,712830.8125,713356.125,713379.625,713241.6875,713268.875,713617.125,713969.625,0.0
1771964286.0973425,274612.03125,712660.625,713185.75,713209.4375,713071.5625,713098.75,713446.8125,713799.6875,0.0
1771964286.0996475,274675.59375,712500.125,713025.625,713049.125,712910.6875,712938.1875,713286.0625,713638.75,0.0
1771964286.0996628,274698.84375,712650.625,713176.25,713199.5,713061.125,713088.5625,713436.6875,713789.375,0.0
1771964286.1346405,274636.25,712831.0625,713356.5,713380.25,713241.4375,713268.875,713617.3125,713970.5625,0.0
1771964286.1346624,274603.625,712703.5625,713229.375,713252.9375,713114.1875,713141.5,713489.875,713843.125,0.0
1771964286.1373107,274660.5625,712506.5,713032.375,713055.4375,712917.125,712944.6875,713292.5625,713645.75,0.0
1771964286.137326,274692.75,712609.75,713135.5,713158.75,713020.3125,713047.5,713395.375,713748.375,0.0
1771964286.1373336,274635.1875,712820.75,713346.125,713369.875,713231.3125,713258.625,713606.375,713959.4375,0.0
1771964286.1385956,274588.4375,712743.4375,713268.6875,713292.1875,713153.875,713181.25,713529.3125,713882.1875,0.0
1771964286.1398587,274639.125,712521.625,713047.0625,713070.8125,712932.4375,712959.6875,713307.5625,713660.125,0.0
1771964286.1410897,274690.875,712571.5,713096.75,713120.4375,712982.125,713009.25,713357.3125,713710.1875,0.0
1771964286.1423545,274648.25,712795.8125,713320.75,713344.625,713206.125,713233.125,713581.625,713934.5,0.0
1771964286.1448464,274592.8125,712777.6875,713302.375,713326.25,713187.6875,713214.625,713562.9375,713916.0,0.0
1771964286.1461852,274625.875,712550.5,713075.75,713099.1875,712960.9375,712987.9375,713336.0,713688.9375,0.0
1771964286.147346,274684.90625,712540.5,713066.0,713089.5,712950.9375,712978.5,713326.25,713679.4375,0.0
1771964286.1560636,274654.5,712764.1875,713289.875,713313.375,713174.75,713201.75,713549.875,713903.125,0.0
1771964286.1560836,274590.46875,712804.5,713330.5625,713353.625,713215.75,713242.25,713590.5625,713943.8125,0.0
1771964286.1921828,274614.71875,712585.5625,713111.25,713134.3125,712996.25,713023.1875,713371.4375,713724.25,0.0
1771964286.1922152,274681.5,712518.3125,713043.5625,713066.8125,712928.6875,712955.75,713304.375,713656.625,0.0
1771964286.1922233,274676.9375,712727.625,713252.6875,713276.1875,713138.0625,713165.0,713513.375,713865.9375,0.0
1771964286.1984084,274613.8125,712823.375,713348.25,713372.0625,713233.9375,713260.9375,713609.25,713961.75,0.0
1771964286.198432,274608.71875,712623.1875,713148.1875,713172.0625,713033.75,713060.8125,713409.25,713761.5,0.0
1771964286.1984403,274669.6875,712500.75,713025.75,713049.5625,712911.1875,712938.3125,713286.5,713638.9375,0.0
1771964286.1984465,274678.53125,712683.4375,713208.875,713232.3125,713094.1875,713121.25,713469.3125,713822.0625,0.0
1771964286.2009068,274614.96875,712829.4375,713354.875,713378.5625,713240.25,713267.375,713615.625,713968.3125,0.0
1771964286.2009225,274604.0625,712666.8125,713192.1875,713215.6875,713077.375,713104.8125,713452.875,713805.4375,0.0
1771964286.20093,274669.5,712498.5625,713023.8125,713047.25,712908.9375,712936.125,713284.4375,713636.5,0.0
1771964286.2009356,274694.71875,712642.75,713168.0,713191.4375,713053.375,713080.25,713428.5625,713780.75,0.0
1771964286.2009408,274649.65625,712832.75,713357.9375,713381.1875,713243.3125,713270.3125,713618.25,713970.875,0.0
1771964286.2035563,274622.125,712712.6875,713238.3125,713261.4375,713123.4375,713150.875,713498.625,713851.0,0.0
1771964286.239656,274679.625,712509.125,713034.1875,713057.4375,712919.1875,712946.75,713294.8125,713647.0625,0.0
1771964286.239678,274711.4375,712599.6875,713124.75,713148.375,713010.0625,713037.125,713385.375,713737.5625,0.0
1771964286.270876,274658.78125,712812.8125,713338.0,713361.5625,713222.8125,713250.375,713598.0625,713950.6875,0.0
1771964286.2709093,274610.40625,712747.375,713273.0,713296.4375,713157.375,713185.1875,713533.0625,713885.8125,0.0
1771964286.270917,274652.25,712521.375,713047.4375,713070.6875,712931.8125,712959.25,713307.5,713659.75,0.0
1771964286.2709231,274705.375,712564.4375,713089.875,713113.5,712974.75,713002.0,713349.9375,713702.25,0.0
1771964286.2884057,274664.875,712790.625,713316.1875,713339.625,713200.5625,713228.1875,713576.0625,713929.125,0.0
1771964286.288434,274611.3125,712781.8125,713307.4375,713330.625,713191.8125,713219.4375,713567.25,713920.375,0.0
1771964286.2898493,274638.21875,712552.4375,713078.1875,713101.6875,712962.75,712990.5625,713338.375,713690.9375,0.0
1771964286.2911043,274699.1875,712532.875,713058.875,713082.1875,712942.875,712970.875,713318.5625,713671.1875,0.0
1771964286.2923644,274676.40625,712756.5625,713282.3125,713305.8125,713166.6875,713194.375,713542.0,713895.1875,0.0
1771964286.2935948,274618.46875,712810.875,713336.5625,713360.25,713221.5,713249.0,713596.8125,713949.5,0.0
1771964286.2948415,274632.59375,712596.375,713122.4375,713145.3125,713007.375,713034.75,713382.625,713735.0625,0.0
1771964286.2961838,274693.5625,712517.4375,713043.125,713066.375,712927.9375,712955.5625,713303.375,713656.0,0.0
1771964286.298552,274690.0625,712720.8125,713246.4375,713269.9375,713131.625,713159.0625,713506.9375,713859.875,0.0
1771964286.2985835,274626.25,712828.25,713353.875,713377.6875,713239.0,713266.1875,713614.4375,713967.125,0.0
1771964286.299878,274627.65625,712636.75,713162.1875,713186.0625,713047.3125,713074.625,713422.8125,713775.375,0.0
1771964286.3010986,274699.03125,712505.4375,713030.875,713054.5625,712915.875,712943.1875,713291.5,713643.9375,0.0
1771964286.302529,274704.84375,712680.875,713206.3125,713229.8125,713091.3125,713118.5,713466.75,713819.1875,0.0
1771964286.3036232,274641.25,712835.1875,713360.8125,713384.3125,713245.5625,713272.75,713621.25,713973.375,0.0
1771964286.3048484,274622.75,712679.0625,713204.75,713228.4375,713089.875,713116.875,713465.3125,713817.5625,0.0
1771964286.3062212,274680.5,712503.75,713029.0625,713052.9375,712913.9375,712941.4375,713289.625,713642.0,0.0
1771964286.3125484,274710.0,712639.0,713164.0625,713187.8125,713049.375,713076.75,713424.875,713777.3125,0.0
1771964286.3647568,274652.34375,712830.3125,713355.5,713379.125,713240.8125,713268.0,713616.25,713968.6875,0.0
1771964286.3685784,274609.34375,712719.75,713245.0,713268.1875,713130.3125,713157.5,713505.375,713857.875,0.0
1771964286.3685944,274660.21875,712511.625,713037.25,713060.3125,712922.4375,712949.5,713297.125,713649.5625,0.0
1771964286.368602,274702.875,712595.8125,713121.1875,713144.625,713006.75,713033.75,713381.5,713733.6875,0.0
1771964286.3686075,274663.0,712812.4375,713337.75,713361.125,713222.9375,713250.125,713597.875,713950.3125,0.0
1771964286.368613,274613.1875,712756.0625,713281.5625,713305.0,713166.4375,713193.625,713541.75,713894.125,0.0
1771964286.3686185,274645.28125,712530.125,713055.9375,713079.25,712940.75,712968.1875,713316.375,713668.5,0.0
1771964286.3686235,274695.96875,712559.6875,713085.3125,713109.0,712970.375,712998.125,713345.5625,713698.0,0.0
1771964286.3686292,274662.625,712785.5625,713310.6875,713334.6875,713195.8125,713223.75,713571.3125,713923.8125,0.0
1771964286.3698816,274610.78125,712789.8125,713314.75,713338.625,713200.125,713227.5,713575.375,713927.8125,0.0
1771964286.3711,274634.90625,712560.3125,713085.5625,713109.3125,712970.875,712998.0625,713345.5,713698.375,0.0
1771964286.3723607,274692.75,712530.1875,713055.8125,713079.5,712940.8125,712967.75,713316.0,713668.6875,0.0
1771964286.373688,274673.34375,712751.375,713276.625,713300.4375,713161.875,713188.875,713537.125,713889.5625,0.0
1771964286.3750217,274610.9375,712814.6875,713339.6875,713363.5625,713225.3125,713252.3125,713600.375,713952.6875,0.0
1771964286.3760884,274624.625,712598.4375,713123.75,713147.4375,713009.3125,713036.4375,713384.375,713737.125,0.0
1771964286.3773618,274700.375,712510.0625,713035.0625,713059.0625,712920.5625,712947.625,713295.5,713648.6875,0.0
1771964286.3785892,274699.8125,712712.5625,713238.1875,713261.8125,713122.6875,713150.25,713498.3125,713851.125,0.0
1771964286.38122,274631.25,712827.5625,713353.4375,713377.0,713237.75,713265.5625,713613.375,713966.5,0.0
1771964286.38386,274623.125,712637.0625,713162.9375,713186.25,713047.3125,713074.75,713423.0,713776.0,0.0
1771964286.383876,274683.46875,712495.75,713021.125,713044.75,712905.875,712933.3125,713281.5,713634.0,0.0
1771964286.4284587,274693.65625,712665.125,713190.1875,713213.625,713075.125,713102.125,713450.5625,713803.0625,0.0
1771964286.4284804,274631.6875,712830.0625,713355.125,713378.25,713240.0,713267.375,713615.4375,713967.875,0.0
1771964286.4284883,274605.15625,712679.25,713204.75,713228.0,713089.8125,713117.5,713465.3125,713817.75,0.0
1771964286.4334223,274669.59375,712495.5,713021.0625,713044.3125,712905.875,712933.625,713281.6875,713634.125,0.0
1771964286.4334407,274693.21875,712622.625,713148.0625,713171.4375,713033.125,713060.5625,713408.375,713761.3125,0.0
1771964286.4334505,274647.625,712822.5625,713348.0,713371.1875,713232.9375,713260.1875,713607.9375,713960.875,0.0
1771964286.4334579,274615.78125,712720.5625,713245.75,713269.125,713130.8125,713157.625,713506.0,713858.8125,0.0
1771964286.4376528,274662.625,712507.9375,713032.8125,713056.0625,712917.875,712945.25,713293.125,713645.8125,0.0
1771964286.4386024,274706.8125,712583.3125,713108.375,713132.0,712993.6875,713020.6875,713368.8125,713721.875,0.0
1771964286.439868,274670.125,712803.3125,713329.0625,713352.375,713213.875,713241.0,713589.375,713942.3125,0.0
1771964286.441105,274614.34375,712760.0625,713285.6875,713308.5,713170.375,713197.375,713545.875,713897.875,0.0
1771964286.442477,274646.53125,712533.0625,713058.75,713081.3125,712943.375,712970.25,713318.75,713670.875,0.0
1771964286.443595,274703.59375,712553.0,713078.4375,713101.25,712963.125,712990.125,713338.625,713690.9375,0.0
1771964286.4451025,274668.625,712778.1875,713303.5625,713326.875,713188.6875,713215.6875,713563.8125,713916.6875,0.0
1771964286.446263,274599.78125,712790.1875,713315.625,713339.25,713200.75,713227.6875,713576.1875,713928.875,0.0
1771964286.4513996,274624.375,712562.8125,713088.375,713111.9375,712973.3125,713000.375,713348.6875,713701.1875,0.0
1771964286.4523537,274693.375,712524.125,713049.5,713072.8125,712933.875,712961.125,713309.375,713662.0,0.0
1771964286.4926364,274676.84375,712744.75,713270.375,713293.625,713155.3125,713182.125,713530.5,713883.125,0.0
1771964286.4926882,274614.15625,712817.75,713343.25,713366.4375,713228.4375,713255.0,713603.4375,713956.125,0.0
1771964286.4926972,274614.15625,712603.9375,713129.375,713152.625,713014.0625,713041.4375,713389.375,713742.1875,0.0
1771964286.492704,274675.5,712504.8125,713030.1875,713053.5625,712915.0,712942.0625,713290.5,713642.75,0.0
1771964286.4927096,274677.28125,712701.75,713227.1875,713250.375,713111.875,713139.4375,713487.3125,713839.8125,0.0
1771964286.4927151,274611.59375,712828.25,713353.75,713376.875,713238.5,713265.8125,713614.0,713966.3125,0.0
1771964286.4927216,274598.78125,712648.5,713173.8125,713196.875,713058.25,713085.75,713434.0,713785.9375,0.0
1771964286.4946537,274664.875,712500.4375,713026.0625,713048.75,712910.1875,712937.625,713285.75,713637.9375,0.0
1771964286.494678,274688.65625,712661.875,713187.3125,713210.25,713071.9375,713099.6875,713447.0625,713799.6875,0.0
1771964286.496096,274627.3125,712834.375,713359.6875,713383.0625,713244.4375,713272.25,713620.0,713972.3125,0.0
1771964286.497341,274600.9375,712691.375,713216.1875,713239.625,713101.0,713128.75,713476.75,713829.1875,0.0
1771964286.4986205,274669.59375,712503.8125,713029.0625,713052.3125,712913.6875,712941.125,713289.4375,713641.625,0.0
1771964286.4998472,274696.59375,712621.5625,713147.4375,713170.375,713031.75,713059.6875,713407.625,713759.8125,0.0
1771964286.5335643,274645.09375,712826.25,713352.0,713375.0625,713236.3125,713264.25,713612.1875,713964.4375,0.0
1771964286.5335865,274607.09375,712736.5625,713261.875,713285.125,713146.5,713173.9375,713522.0,713874.4375,0.0
1771964286.5364003,274654.125,712520.375,713045.8125,713068.875,712930.3125,712957.9375,713305.625,713658.3125,0.0
1771964286.5364158,274701.25,712585.6875,713111.0625,713133.9375,712995.5625,713023.125,713371.0,713723.6875,0.0
1771964286.5364263,274658.53125,712806.1875,713331.4375,713354.5,713215.875,713243.3125,713591.4375,713943.875,0.0
1771964286.5376084,274609.53125,712772.25,713297.6875,713320.75,713182.25,713209.9375,713557.5625,713910.1875,0.0
1771964286.541195,274643.0625,712541.5625,713067.0625,713090.125,712952.125,712979.125,713327.1875,713679.4375,0.0
1771964286.5423553,274698.5625,712548.375,713073.8125,713096.9375,712958.5625,712985.625,713333.5,713686.5,0.0
1771964286.5446556,274674.0,712774.875,713300.1875,713323.4375,713185.125,713212.375,713560.25,713912.875,0.0
1771964286.5446713,274609.15625,712798.625,713323.75,713347.0,713208.875,713236.0,713584.5,713936.8125,0.0
1771964286.5461187,274623.46875,712577.0625,713102.3125,713125.5625,712987.25,713014.625,713362.6875,713715.4375,0.0
1771964286.5474439,274689.90625,712527.0,713052.5,713076.1875,712937.1875,712964.875,713312.5,713665.5625,0.0
1771964286.5497668,274670.59375,712740.0625,713265.1875,713289.0,713149.9375,713177.6875,713525.5,713878.375,0.0
1771964286.5497823,274602.90625,712821.6875,713347.125,713370.625,713231.9375,713259.5625,713607.9375,713960.25,0.0
