timestamps,Fz,C3,Cz,C4,Pz,PO7,Oz,PO8,stim
1772754357.066424,454170.40625,320906.15625,436248.6875,475429.59375,457283.71875,228717.28125,334754.21875,217080.328125,0.0
1772754357.0664327,454172.625,320906.5,436248.21875,475429.3125,457283.28125,228716.734375,334752.625,217080.234375,0.0
1772754357.0696137,454169.21875,320903.28125,436245.8125,475427.875,457281.65625,228714.59375,334752.78125,217079.96875,0.0
1772754357.0696304,454168.0625,320903.46875,436243.75,475426.375,457282.1875,228713.34375,334753.5,217080.234375,0.0
1772754357.0838325,454164.75,320901.25,436241.78125,475425.84375,457279.0625,228711.546875,334751.625,217078.90625,0.0
1772754357.0838535,454162.875,320899.53125,436244.5625,475429.3125,457279.78125,228711.640625,334753.5,217082.03125,0.0
1772754357.0889273,454164.03125,320899.90625,436242.875,475428.4375,457278.34375,228709.59375,334751.28125,217080.6875,0.0
1772754357.0917797,454168.78125,320903.90625,436242.3125,475430.46875,457278.625,228710.296875,334751.28125,217079.609375,0.0
1772754357.0939744,454169.78125,320904.28125,436244.65625,475433.59375,457280.6875,228710.65625,334753.40625,217082.203125,0.0
1772754357.0964322,454164.40625,320899.1875,436242.6875,475432.96875,457279.4375,228709.671875,334754.3125,217083.375,0.0
1772754357.1059191,454157.15625,320891.59375,436238.3125,475430.5625,457275.40625,228708.6875,334753.875,217081.578125,0.0
1772754357.1059363,454155.8125,320888.90625,436237.125,475430.84375,457272.09375,228709.140625,334753.5,217079.265625,0.0
1772754357.1077044,454157.34375,320889.34375,436238.9375,475436.03125,457273.0,228711.90625,334755.75,217080.953125,0.0
1772754357.1214335,454158.78125,320892.3125,436238.5625,475439.40625,457273.09375,228712.265625,334754.125,217080.59375,0.0
1772754357.1246047,454161.8125,320896.21875,436237.0625,475440.3125,457272.09375,228713.96875,334751.28125,217078.546875,0.0
1772754357.1246228,454154.3125,320886.5,436234.0,475439.6875,457269.5,228713.078125,334748.15625,217075.765625,0.0
1772754357.1265829,454155.71875,320887.375,436235.4375,475441.65625,457270.59375,228713.15625,334746.53125,217075.5,0.0
1772754357.128934,454157.875,320889.15625,436236.0625,475445.0625,457272.375,228710.65625,334748.6875,217076.578125,0.0
1772754357.1426988,454157.6875,320888.8125,436236.15625,475447.28125,457274.5,228711.015625,334752.15625,217078.984375,0.0
1772754357.145759,454152.25,320883.96875,436237.9375,475448.28125,457274.5,228714.953125,334753.875,217081.046875,0.0
1772754357.145776,454153.9375,320885.0625,436242.40625,475453.46875,457278.34375,228720.5,334758.4375,217084.171875,0.0
1772754357.147826,454163.15625,320893.09375,436248.5,475457.9375,457281.9375,228723.09375,334762.1875,217088.46875,0.0
1772754357.1501856,454174.15625,320900.0625,436253.59375,475461.0625,457285.96875,228725.234375,334765.5,217094.1875,0.0
1772754357.15402,454180.9375,320902.59375,436255.90625,475463.125,457288.90625,228726.03125,334769.0625,217097.40625,0.0
1772754357.1626651,454179.5,320898.46875,436251.4375,475462.125,457288.90625,228722.8125,334768.1875,217094.71875,0.0
1772754357.1659644,454177.46875,320898.03125,436248.75,475465.0,457291.0625,228724.609375,334771.75,217096.0625,0.0
1772754357.165985,454177.53125,320900.0,436245.09375,475463.90625,457291.15625,228723.53125,334772.46875,217095.703125,0.0
1772754357.1677728,454167.0,320889.96875,436234.1875,475452.125,457280.875,228715.046875,334762.375,217084.53125,0.0
1772754357.1814408,454152.6875,320876.21875,436220.875,475438.4375,457264.21875,228700.828125,334744.75,217068.4375,0.0
1772754357.1883578,454141.25,320860.90625,436210.59375,475428.6875,457254.3125,228693.9375,334732.5,217060.03125,0.0
1772754357.1883757,454136.59375,320856.71875,436209.34375,475430.21875,457251.53125,228692.59375,334731.78125,217061.640625,0.0
1772754357.1905577,454145.4375,320868.78125,436214.78125,475437.625,457255.8125,228696.0,334739.21875,217066.921875,0.0
1772754357.1926928,454152.96875,320876.375,436218.0,475444.0625,457258.96875,228699.21875,334742.0625,217070.578125,0.0
1772754357.1951957,454154.46875,320875.03125,436216.5625,475447.28125,457257.34375,228698.953125,334739.75,217069.15625,0.0
1772754357.198932,454147.6875,320867.25,436212.375,475446.125,457253.9375,228697.609375,334737.875,217069.328125,0.0
1772754357.205825,454143.5625,320864.125,436212.375,475446.46875,457252.4375,228698.671875,334738.84375,217071.125,0.0
1772754357.2058535,454144.09375,320866.28125,436212.46875,475448.0,457252.4375,228700.015625,334738.84375,217073.71875,0.0
1772754357.2076852,454147.59375,320867.1875,436210.21875,475447.03125,457251.8125,228701.1875,334736.0,217073.453125,0.0
1772754357.222644,454150.28125,320866.0,436209.15625,475445.15625,457251.53125,228702.4375,334734.375,217072.90625,0.0
1772754357.2226627,454152.5,320866.8125,436206.65625,475446.21875,457250.90625,228705.5625,334735.375,217074.4375,0.0
1772754357.2226713,454145.8125,320860.46875,436199.0625,475444.875,457249.03125,228705.390625,334733.75,217073.171875,0.0
1772754357.225768,454147.9375,320862.96875,436195.65625,475442.46875,457247.96875,228704.21875,334731.6875,217071.65625,0.0
1772754357.225787,454152.34375,320867.4375,436196.71875,475443.625,457248.84375,228706.71875,334731.5,217072.015625,0.0
1772754357.23395,454153.5,320867.96875,436199.21875,475445.40625,457251.96875,228708.6875,334733.40625,217075.0625,0.0
1772754357.237625,454144.375,320860.75,436197.625,475443.71875,457249.46875,228706.90625,334733.3125,217076.3125,0.0
1772754357.2517228,454145.8125,320862.96875,436198.59375,475447.1875,457249.9375,228708.78125,334737.78125,217079.796875,0.0
1772754357.253932,454154.21875,320869.6875,436202.4375,475449.875,457252.4375,228713.609375,334741.34375,217083.015625,0.0
1772754357.2564237,454150.625,320865.75,436202.28125,475448.4375,457250.46875,228713.4375,334739.5625,217082.75,0.0
1772754357.2589476,454150.1875,320866.8125,436202.53125,475451.5,457249.46875,228714.59375,334741.71875,217085.25,0.0
1772754357.2614498,454150.1875,320866.46875,436199.5,475450.0625,457247.5,228713.078125,334741.34375,217082.484375,0.0
1772754357.2645664,454148.21875,320864.75,436194.9375,475448.09375,457248.59375,228711.203125,334742.15625,217079.890625,0.0
1772754357.2676792,454148.65625,320867.0,436194.75,475447.1875,457250.71875,228708.6875,334742.34375,217077.734375,0.0
1772754357.2758567,454144.90625,320863.875,436192.0,475448.90625,457250.90625,228708.25,334743.0625,217076.390625,0.0
1772754357.2758827,454142.6875,320860.46875,436188.40625,475451.21875,457249.46875,228708.515625,334741.53125,217076.3125,0.0
1772754357.2846172,454142.21875,320857.34375,436185.0,475450.6875,457247.25,228705.390625,334737.78125,217075.765625,0.0
1772754357.2846365,454145.34375,320860.375,436185.1875,475450.5,457250.28125,228703.859375,334739.375,217076.21875,0.0
1772754357.2870195,454145.09375,320861.375,436181.09375,475446.46875,457248.0625,228701.09375,334738.21875,217073.0,0.0
1772754357.2870374,454139.28125,320856.4375,436175.28125,475443.25,457245.46875,228699.578125,334734.1875,217069.15625,0.0
1772754357.2951975,454140.0,320856.1875,436172.84375,475440.65625,457242.25,228700.640625,334730.09375,217066.65625,0.0
1772754357.2995324,454144.46875,320860.03125,436177.875,475446.125,457246.53125,228704.578125,334735.53125,217074.703125,0.0
1772754357.2995496,454141.5,320858.21875,436180.625,475450.5,457250.1875,228707.625,334741.53125,217080.875,0.0
1772754357.302684,454153.125,320869.0625,436186.8125,475455.6875,457254.9375,228710.125,334744.375,217084.09375,0.0
1772754357.311472,454151.625,320866.28125,436184.75,475453.8125,457251.96875,228710.125,334741.71875,217081.765625,0.0
1772754357.3157923,454142.6875,320859.3125,436179.46875,475449.78125,457244.375,228710.484375,334736.0625,217077.828125,0.0
1772754357.3158455,454137.3125,320856.90625,436174.65625,475445.59375,457240.1875,228710.5625,334730.25,217074.25,0.0
1772754357.3265896,454146.25,320867.1875,436179.375,475443.0,457242.6875,228714.59375,334734.71875,217079.34375,0.0
1772754357.3295257,454149.5625,320872.0,436183.6875,475440.125,457248.21875,228721.5625,334742.0625,217087.390625,0.0
1772754357.3295453,454149.75,320872.71875,436184.46875,475433.4375,457251.8125,228725.046875,334746.09375,217092.84375,0.0
1772754357.3352728,454153.75,320876.84375,436186.34375,475426.46875,457255.1875,228725.765625,334749.125,217094.546875,0.0
1772754357.3377311,454157.25,320883.09375,436187.6875,475415.375,457258.25,228728.1875,334750.03125,217095.171875,0.0
1772754357.341411,454154.3125,320882.71875,436187.0625,475403.5625,457258.0625,228732.125,334752.4375,217097.5,0.0
1772754357.3526888,454148.9375,320879.0625,436185.1875,475390.78125,457256.09375,228732.203125,334752.0,217098.5625,0.0
1772754357.355863,454151.34375,320882.03125,436185.8125,475377.71875,457254.03125,228732.03125,334752.78125,217099.640625,0.0
1772754357.3558805,454149.84375,320880.9375,436181.34375,475362.4375,457251.28125,228731.578125,334751.0,217097.9375,0.0
1772754357.3576896,454149.90625,320882.375,436181.34375,475352.6875,457250.8125,228730.6875,334751.28125,217099.015625,0.0
1772754357.3602834,454153.3125,320885.25,436183.21875,475344.1875,457251.53125,228728.8125,334753.25,217099.46875,0.0
1772754357.3714492,454150.53125,320882.09375,436180.8125,475332.5625,457250.65625,228728.359375,334750.03125,217097.671875,0.0
1772754357.3745124,454144.71875,320878.71875,436175.1875,475318.0,457249.46875,228726.390625,334745.1875,217094.71875,0.0
1772754357.3745308,454143.3125,320878.875,436170.8125,475305.5,457249.84375,228724.78125,334741.34375,217091.234375,0.0
1772754357.3766265,454148.84375,320887.125,436172.40625,475299.59375,457254.40625,228724.15625,334742.5,217092.484375,0.0
1772754357.3877072,454149.28125,320889.15625,436170.53125,475292.0625,457253.9375,228720.140625,334740.8125,217092.21875,0.0
1772754357.392029,454145.53125,320883.96875,436165.0,475280.28125,457251.09375,228718.890625,334736.78125,217089.453125,0.0
1772754357.3920467,454141.25,320881.9375,436162.125,475270.0,457250.1875,228720.765625,334734.90625,217087.84375,0.0
1772754357.4007947,454145.71875,320887.125,436162.84375,475265.0,457252.25,228719.953125,334734.03125,217089.71875,0.0
1772754357.4008148,454148.9375,320890.0625,436164.625,475260.59375,457253.78125,228717.90625,334734.46875,217092.484375,0.0
1772754357.4096856,454143.84375,320885.875,436162.03125,475251.125,457252.4375,228715.484375,334731.4375,217091.328125,0.0
1772754357.4097052,454141.15625,320883.96875,436160.78125,475245.59375,457251.28125,228714.6875,334730.25,217091.859375,0.0
1772754357.4120271,454143.5625,320888.1875,436160.4375,475240.84375,457251.53125,228715.390625,334728.9375,217091.953125,0.0
1772754357.4120436,454145.53125,320891.125,436160.59375,475237.625,457252.25,228711.375,334730.53125,217091.234375,0.0
1772754357.42529,454143.5625,320890.6875,436159.0,475231.09375,457250.03125,228705.46875,334730.71875,217089.984375,0.0
1772754357.4302123,454147.40625,320895.15625,436160.25,475227.96875,457251.34375,228705.828125,334731.78125,217090.078125,0.0
1772754357.430231,454140.0,320889.625,436157.84375,475223.6875,457251.53125,228706.09375,334729.5625,217089.0,0.0
1772754357.43024,454138.65625,320891.3125,436154.625,475214.5625,457249.75,228706.546875,334724.4375,217086.046875,0.0
1772754357.4339204,454145.28125,320898.90625,436156.125,475210.28125,457251.34375,228706.015625,334726.59375,217088.46875,0.0
1772754357.4441493,454145.4375,320899.09375,436158.0,475204.71875,457252.0625,228704.3125,334727.75,217088.109375,0.0
1772754357.447995,454142.21875,320897.21875,436157.21875,475199.90625,457248.5,228703.0625,334725.96875,217084.359375,0.0
1772754357.4480298,454137.125,320894.0,436156.6875,475195.34375,457243.75,228698.953125,334725.625,217083.90625,0.0
1772754357.4503057,454137.65625,320895.15625,436156.5,475192.46875,457241.53125,228697.609375,334725.96875,217084.984375,0.0
1772754357.4620347,454134.1875,320891.59375,436151.5625,475185.78125,457236.78125,228697.34375,334722.65625,217080.953125,0.0
1772754357.4620533,454131.59375,320890.5,436146.9375,475182.28125,457233.9375,228698.234375,334720.4375,217078.0,0.0
1772754357.4686358,454126.40625,320886.40625,436144.25,475179.6875,457231.15625,228698.671875,334719.1875,217077.296875,0.0
1772754357.4686544,454129.4375,320890.59375,436146.84375,475178.96875,457233.9375,228701.8125,334721.9375,217079.96875,0.0
1772754357.4771411,454134.0,320895.4375,436148.09375,475177.8125,457234.71875,228702.4375,334721.15625,217078.71875,0.0
1772754357.4771798,454135.6875,320896.21875,436148.71875,475176.46875,457237.40625,228702.53125,334722.75,217079.34375,0.0
1772754357.502044,454132.46875,320891.5,436148.53125,475174.96875,457236.78125,228703.234375,334723.8125,217081.578125,0.0
1772754357.502067,454133.1875,320890.5,436147.90625,475174.25,457235.625,228701.546875,334723.1875,217080.421875,0.0
1772754357.504513,454134.375,320894.09375,436146.9375,475173.15625,457236.96875,228703.78125,334722.40625,217078.453125,0.0
1772754357.5045311,454136.15625,320895.78125,436144.59375,475168.6875,457235.71875,228704.046875,334721.21875,217076.484375,0.0
1772754357.5064423,454129.71875,320888.28125,436140.3125,475162.96875,457231.6875,228701.1875,334716.84375,217075.140625,0.0
1772754357.5090468,454133.375,320891.40625,436141.75,475160.03125,457231.59375,228703.328125,334715.5,217074.78125,0.0
1772754357.5114117,454137.59375,320895.0625,436147.28125,475157.875,457234.71875,228705.203125,334718.0,217076.390625,0.0
1772754357.5139346,454139.53125,320895.4375,436148.8125,475156.96875,457236.25,228704.765625,334717.03125,217074.78125,0.0
1772754357.5165353,454141.96875,320895.59375,436149.6875,475158.78125,457239.46875,228709.234375,334718.65625,217078.71875,0.0
1772754357.5215397,454142.75,320896.78125,436153.1875,475160.46875,457243.5,228713.609375,334723.03125,217083.109375,0.0
1772754357.5239456,454132.125,320890.59375,436151.65625,475159.125,457242.59375,228712.890625,334723.8125,217081.578125,0.0
1772754357.5270088,454127.21875,320891.3125,436149.34375,475156.4375,457239.1875,228710.484375,334720.59375,217078.453125,0.0
1772754357.527027,454131.59375,320894.4375,436152.75,475157.78125,457240.09375,228710.5625,334720.59375,217080.234375,0.0
1772754357.5289388,454131.78125,320893.625,436152.84375,475158.6875,457239.5625,228710.125,334717.65625,217081.3125,0.0
1772754357.5378592,454128.46875,320890.6875,436149.6875,475157.78125,457235.34375,228708.609375,334714.15625,217080.875,0.0
1772754357.5445497,454127.9375,320893.375,436149.6875,475159.5,457235.96875,228708.6875,334716.3125,217082.203125,0.0
1772754357.5445673,454128.375,320894.71875,436149.96875,475160.8125,457239.1875,228709.40625,334718.65625,217082.921875,0.0
1772754357.5469532,454135.15625,320898.46875,436154.25,475162.53125,457242.15625,228711.640625,334719.625,217082.5625,0.0
1772754357.5469708,454142.40625,320905.0,436157.46875,475162.96875,457244.375,228713.875,334717.75,217082.484375,0.0
1772754357.5539668,454137.65625,320903.65625,436157.3125,475161.0,457242.25,228715.21875,334715.875,217080.78125,0.0
1772754357.5565436,454135.6875,320903.65625,436157.03125,475160.65625,457241.0,228714.0625,334718.09375,217080.953125,0.0
1772754357.5652015,454129.71875,320898.8125,436155.96875,475159.21875,457240.71875,228714.765625,334719.96875,217083.1875,0.0
1772754357.5687625,454137.9375,320906.15625,436162.21875,475161.90625,457241.53125,228716.46875,334722.65625,217085.703125,0.0
1772754357.56878,454134.53125,320903.84375,436161.9375,475160.375,457240.8125,228718.171875,334722.5,217083.1875,0.0
1772754357.5715399,454136.59375,320907.6875,436162.9375,475161.4375,457243.40625,228722.375,334722.21875,217083.734375,0.0
1772754357.5801687,454135.875,320906.15625,436157.9375,475156.71875,457239.28125,228722.734375,334716.84375,217077.296875,0.0
1772754357.5871468,454124.96875,320895.34375,436152.1875,475151.53125,457235.0,228717.984375,334712.5625,217072.640625,0.0
1772754357.5871675,454122.125,320893.8125,436151.5,475150.625,457235.96875,228717.1875,334709.96875,217072.546875,0.0
1772754357.5934248,454124.78125,320899.375,436153.46875,475153.59375,457236.875,228716.5625,334710.15625,217073.984375,0.0
