timestamps,Fz,C3,Cz,C4,Pz,PO7,Oz,PO8,stim
1772498289.3080497,221967.578125,227306.875,250023.765625,682858.875,643747.5,227666.65625,705963.0625,206491.328125,0.0
1772498289.3080723,221945.859375,227293.65625,250011.515625,682794.5,643622.8125,227652.890625,705961.4375,206476.484375,0.0
1772498289.309836,221982.78125,227307.6875,250020.1875,682777.25,643542.9375,227657.09375,705963.1875,206476.578125,0.0
1772498289.3193407,221985.46875,227300.625,250016.171875,682739.6875,643459.1875,227654.3125,705959.125,206470.140625,0.0
1772498289.3193676,221976.796875,227299.734375,250010.171875,682689.25,643395.625,227658.703125,705962.875,206463.25,0.0
1772498289.3212411,221980.1875,227322.4375,250029.578125,682643.5,643311.3125,227678.1875,705967.625,206482.390625,0.0
1772498289.3237407,222020.25,227324.9375,250032.078125,682627.75,643245.75,227673.0,705969.625,206479.34375,0.0
1772498289.3325622,222029.1875,227312.328125,250022.328125,682589.125,643182.3125,227661.296875,705965.375,206467.0,0.0
1772498289.3368602,222017.109375,227305.265625,250012.234375,682540.3125,643112.125,227650.109375,705962.6875,206450.734375,0.0
1772498289.3368924,222016.3125,227316.171875,250021.34375,682487.6875,643011.25,227660.3125,705964.3125,206464.0625,0.0
1772498289.3399973,222039.109375,227306.609375,250006.234375,682453.0,642935.375,227654.40625,705964.3125,206455.390625,0.0
1772498289.3437216,222083.71875,227329.5,250033.328125,682458.625,642909.25,227674.078125,705974.4375,206476.9375,0.0
1772498289.3581364,222071.03125,227322.078125,250021.96875,682402.4375,642836.9375,227660.390625,705969.875,206468.34375,0.0
1772498289.3581653,222055.921875,227320.03125,250018.21875,682340.0625,642739.8125,227652.4375,705972.1875,206470.5,0.0
1772498289.35999,222080.15625,227321.984375,250014.90625,682297.125,642653.625,227658.875,705972.125,206474.609375,0.0
1772498289.3625429,222083.90625,227312.609375,249993.546875,682234.1875,642580.5625,227644.75,705970.125,206467.640625,0.0
1772498289.366232,222089.453125,227320.03125,250006.421875,682199.125,642510.3125,227643.859375,705968.8125,206464.5,0.0
1772498289.38063,222064.859375,227303.390625,249995.78125,682127.25,642407.5625,227632.328125,705968.375,206444.203125,0.0
1772498289.380654,222085.6875,227321.359375,250007.40625,682076.0625,642308.3125,227648.140625,705969.125,206453.953125,0.0
1772498289.384988,222120.375,227330.3125,250009.109375,682057.5,642247.0,227660.671875,705972.3125,206459.671875,0.0
1772498289.3900075,222108.3125,227319.9375,249997.203125,682009.3125,642175.9375,227655.84375,705973.625,206458.875,0.0
1772498289.3925295,222071.65625,227312.25,249980.40625,681926.1875,642064.4375,227643.140625,705971.5625,206450.015625,0.0
1772498289.3949845,222083.71875,227329.5,249994.265625,681874.3125,641948.9375,227657.09375,705974.875,206458.875,0.0
1772498289.3975294,222131.734375,227358.015625,250022.953125,681873.4375,641864.6875,227677.46875,705976.5625,206483.453125,0.0
1772498289.401826,222104.46875,227333.25,249991.40625,681810.375,641759.375,227655.125,705971.5625,206456.453125,0.0
1772498289.401837,222100.09375,227341.484375,250005.703125,681762.9375,641672.375,227680.609375,705980.4375,206470.5,0.0
1772498289.4100132,222106.4375,227352.484375,250025.546875,681711.6875,641538.5625,227692.578125,705982.625,206489.09375,0.0
1772498289.4167025,222137.28125,227366.96875,250032.53125,681687.9375,641415.0,227684.625,705976.9375,206482.390625,0.0
1772498289.4167306,222117.25,227340.765625,250000.515625,681635.6875,641319.25,227671.125,705978.5625,206455.734375,0.0
1772498289.4243286,222077.640625,227307.78125,249978.875,681551.0625,641204.0,227646.8125,705979.875,206428.734375,0.0
1772498289.424348,222079.703125,227331.828125,250007.21875,681496.75,641062.4375,227663.53125,705981.125,206448.328125,0.0
1772498289.426246,222118.234375,227356.234375,250021.796875,681480.75,640946.9375,227684.796875,705982.8125,206461.28125,0.0
1772498289.4287455,222117.515625,227349.078125,250009.109375,681440.1875,640849.6875,227692.046875,705985.1875,206460.390625,0.0
1772498289.4325264,222105.1875,227343.09375,250002.84375,681386.5,640743.25,227687.046875,705987.8125,206457.078125,0.0
1772498289.4462917,222089.53125,227342.015625,250011.15625,681334.25,640595.5625,227690.703125,705989.375,206466.109375,0.0
1772498289.449341,222115.015625,227352.5625,250013.578125,681306.4375,640477.375,227687.9375,705990.25,206462.09375,0.0
1772498289.4493632,222116.0,227355.875,250012.953125,681270.375,640369.0,227689.90625,705984.875,206467.90625,0.0
1772498289.4512553,222079.4375,227322.53125,249982.1875,681204.125,640249.9375,227670.140625,705981.375,206451.359375,0.0
1772498289.453753,222076.296875,227331.015625,249998.546875,681162.125,640134.4375,227685.15625,705988.4375,206463.703125,0.0
1772498289.459998,222099.734375,227339.6875,250007.046875,681117.5,640015.6875,227690.34375,705990.8125,206468.96875,0.0
1772498289.4643557,222116.625,227346.046875,250010.984375,681088.375,639914.5,227688.109375,705989.625,206472.546875,0.0
1772498289.464376,222126.8125,227365.796875,250020.453125,681059.375,639834.75,227695.796875,705992.5625,206484.796875,0.0
1772498289.4738078,222094.359375,227331.46875,249988.0,680968.125,639717.9375,227677.390625,705995.875,206461.203125,0.0
1772498289.476232,222092.671875,227328.96875,249983.359375,680907.75,639591.1875,227672.734375,705998.3125,206461.375,0.0
1772498289.480585,222105.359375,227342.109375,249989.078125,680870.3125,639471.875,227679.625,705999.1875,206457.078125,0.0
1772498289.4806056,222090.609375,227361.328125,250001.234375,680821.375,639304.375,227690.609375,705997.125,206467.1875,0.0
1772498289.4912477,222054.40625,227346.671875,250001.40625,680766.5625,639105.1875,227690.171875,705992.375,206481.21875,0.0
1772498289.494316,222044.125,227340.40625,249987.203125,680699.6875,638916.5,227677.828125,705991.625,206462.53125,0.0
1772498289.4943306,222058.421875,227339.6875,249979.0625,680663.5,638763.8125,227666.921875,705991.125,206454.671875,0.0
1772498289.5075731,222045.015625,227334.859375,249977.71875,680635.75,638605.75,227653.328125,705985.0625,206448.40625,0.0
1772498289.5124192,222033.125,227335.40625,249987.109375,680613.0,638454.125,227660.21875,705987.75,206455.828125,0.0
1772498289.5124357,222038.3125,227347.46875,249999.625,680585.875,638302.0,227679.171875,705995.8125,206467.359375,0.0
1772498289.5124433,222099.546875,227392.625,250043.875,680611.8125,638168.875,227709.84375,705999.5625,206501.34375,0.0
1772498289.5150054,222077.90625,227358.203125,250009.546875,680571.6875,638014.9375,227697.328125,705996.9375,206487.125,0.0
1772498289.517549,222002.8125,227323.421875,249963.859375,680457.75,637800.0625,227664.953125,705991.9375,206451.1875,0.0
1772498289.5463066,221937.984375,227339.328125,249993.546875,680324.375,637389.875,227674.609375,705996.3125,206479.078125,0.0
1772498289.5487564,221996.546875,227384.9375,250041.640625,680355.1875,637141.0625,227708.859375,706000.8125,206519.9375,0.0
1772498289.55124,222002.8125,227375.90625,250015.890625,680356.8125,636992.9375,227696.25,705997.5625,206491.234375,0.0
1772498289.5537577,221981.359375,227346.84375,249989.4375,680322.6875,636852.5625,227688.828125,705999.125,206470.3125,0.0
1772498289.556284,221979.921875,227396.828125,250039.234375,680283.0,636622.875,227724.59375,706003.0625,206509.390625,0.0
1772498289.5587282,222022.75,227420.96875,250069.890625,680312.8125,636418.9375,227740.234375,706004.5625,206533.609375,0.0
1772498289.5612376,221986.546875,227345.6875,249996.140625,680253.375,636237.5,227692.21875,705996.125,206478.359375,0.0
1772498289.5637524,221988.328125,227352.484375,249999.71875,680253.9375,636116.0,227704.921875,706001.875,206487.84375,0.0
1772498289.5662327,221978.21875,227382.34375,250020.1875,680234.1875,635938.625,227725.75,706000.1875,206502.0625,0.0
1772498289.5687296,221984.578125,227367.765625,250001.40625,680218.875,635763.5625,227713.859375,705995.1875,206488.828125,0.0
1772498289.5712302,222004.0625,227358.640625,249988.71875,680222.0,635655.375,227705.375,705998.9375,206482.75,0.0
1772498289.5737965,222033.125,227389.3125,250024.75,680263.5625,635564.125,227729.953125,706006.6875,206514.84375,0.0
1772498289.5768368,222026.765625,227393.6875,250035.921875,680243.8125,635422.0625,227739.34375,706007.3125,206524.9375,0.0
1772498289.5768576,222039.828125,227393.6875,250034.140625,680226.1875,635270.9375,227741.125,706007.0625,206528.25,0.0
1772498289.5787315,222033.203125,227364.453125,250000.078125,680190.1875,635137.1875,227717.4375,706000.6875,206510.546875,0.0
1772498289.584999,222014.875,227343.8125,249977.09375,680166.5625,635020.125,227704.03125,705998.1875,206488.203125,0.0
1772498289.5999532,222022.296875,227358.640625,250001.40625,680169.25,634914.1875,227722.984375,706008.25,206517.25,0.0
1772498289.5999837,222030.34375,227388.859375,250026.890625,680161.0,634756.25,227738.53125,706008.125,206544.25,0.0
1772498289.5999928,222056.640625,227390.5625,250025.1875,680151.8125,634617.125,227737.109375,706007.4375,206531.296875,0.0
1772498289.6025472,222045.640625,227360.796875,249999.625,680118.625,634506.5,227726.015625,706009.75,206515.28125,0.0
1772498289.6049979,222023.109375,227352.921875,249993.8125,680089.5,634390.1875,227721.734375,706011.4375,206515.5625,0.0
1772498289.6075408,222020.25,227351.140625,249999.625,680068.75,634239.875,227716.71875,706010.0,206521.1875,0.0
1772498289.6112347,222056.984375,227355.703125,249999.796875,680070.5625,634134.375,227726.5625,706008.3125,206526.015625,0.0
1772498289.6200085,222074.609375,227362.046875,250002.3125,680076.0625,634065.3125,227723.96875,706015.8125,206520.203125,0.0
1772498289.6230612,222024.71875,227316.171875,249959.390625,680002.6875,633942.375,227684.0,706011.0,206483.015625,0.0
1772498289.6230729,222025.609375,227345.234375,249988.09375,679975.75,633806.875,227716.28125,706009.5,206512.515625,0.0
1772498289.625041,222082.5625,227365.171875,250005.703125,680014.8125,633739.125,227734.515625,706019.75,206534.0625,0.0
1772498289.6350632,222052.515625,227331.109375,249970.484375,679980.25,633630.9375,227707.0625,706012.875,206518.328125,0.0
1772498289.638065,222060.03125,227356.859375,249993.8125,679977.1875,633548.875,227726.921875,706017.1875,206531.734375,0.0
1772498289.6380816,222046.625,227373.578125,249999.71875,679922.9375,633412.5,227738.890625,706017.1875,206527.53125,0.0
1772498289.6462479,222062.265625,227364.28125,249989.515625,679905.0625,633291.125,227734.78125,706014.9375,206530.671875,0.0
1772498289.6493633,222051.0,227344.796875,249963.140625,679869.8125,633199.625,227720.125,706014.125,206510.734375,0.0
1772498289.6493895,222039.203125,227348.71875,249969.578125,679837.5625,633103.375,227725.75,706012.875,206514.125,0.0
1772498289.652544,222068.34375,227388.859375,250020.546875,679848.8125,633022.8125,227770.1875,706026.1875,206560.890625,0.0
1772498289.6668673,222060.203125,227369.90625,249996.046875,679801.3125,632886.875,227749.796875,706019.5,206542.5625,0.0
1772498289.6668963,222068.609375,227361.859375,249992.46875,679784.4375,632782.9375,227739.4375,706014.375,206532.0,0.0
1772498289.6687489,222063.421875,227349.078125,249980.21875,679763.625,632704.25,227731.203125,706016.875,206520.46875,0.0
1772498289.6712573,222057.34375,227361.6875,249985.5,679754.25,632623.9375,227736.578125,706024.25,206526.828125,0.0
1772498289.675009,222054.3125,227353.640625,249978.609375,679739.8125,632501.75,227732.453125,706019.5625,206521.09375,0.0
1772498289.680028,222073.53125,227351.9375,249974.40625,679713.375,632413.0625,227730.3125,706017.625,206526.015625,0.0
1772498289.6843472,222081.671875,227362.84375,249978.875,679742.4375,632359.5,227723.25,706024.4375,206520.5625,0.0
1772498289.6843748,222092.125,227396.90625,250018.671875,679747.9375,632272.75,227755.703125,706028.25,206550.15625,0.0
1772498289.6925528,222063.421875,227362.140625,249975.125,679816.0,632147.5,227737.640625,706028.8125,206522.171875,0.0
1772498289.6993566,222064.953125,227342.203125,249949.46875,679823.125,632059.625,227722.4375,706025.125,206508.140625,0.0
1772498289.6993792,222077.375,227356.40625,249962.78125,679809.5,632001.0,227724.328125,706027.5625,206516.8125,0.0
1772498289.701269,222083.28125,227373.125,249983.796875,679802.5,631930.625,227736.578125,706033.625,206536.296875,0.0
1772498289.7100375,222050.203125,227342.203125,249951.875,679805.4375,631801.5,227715.375,706030.1875,206514.921875,0.0
1772498289.7130961,222070.9375,227329.40625,249936.234375,679807.125,631728.625,227707.875,706031.0,206505.453125,0.0
1772498289.713119,222045.90625,227308.484375,249918.078125,679775.25,631637.0,227690.078125,706023.125,206486.59375,0.0
1772498289.7162538,222053.5,227327.09375,249941.59375,679803.75,631574.5625,227710.828125,706026.8125,206505.1875,0.0
1772498289.7356613,222025.34375,227314.484375,249926.9375,679801.6875,631454.6875,227690.796875,706021.0,206486.859375,0.0
1772498289.7357001,222058.6875,227324.21875,249938.015625,679769.6875,631380.375,227691.78125,706023.125,206500.0,0.0
1772498289.7375443,222073.625,227323.78125,249943.921875,679803.125,631308.75,227693.46875,706023.6875,206505.453125,0.0
1772498289.7399998,222056.8125,227317.4375,249933.28125,679827.1875,631228.3125,227692.578125,706022.0,206495.625,0.0
1772498289.7425373,222011.9375,227308.578125,249912.09375,679886.375,631078.4375,227669.15625,706010.4375,206465.21875,0.0
1772498289.7449896,222039.921875,227306.171875,249907.53125,679871.1875,630993.0625,227661.640625,706011.6875,206456.90625,0.0
1772498289.7487285,222072.375,227319.84375,249924.078125,679803.1875,630956.25,227662.90625,706018.4375,206473.359375,0.0
1772498289.760615,222065.671875,227325.5625,249924.515625,679865.0,630897.25,227667.375,706017.5,206481.3125,0.0
1772498289.7606452,222048.3125,227321.8125,249928.1875,679898.875,630804.8125,227680.953125,706018.625,206494.640625,0.0
1772498289.7630737,222055.375,227300.984375,249906.90625,679893.1875,630719.875,227663.53125,706020.375,206478.625,0.0
1772498289.763082,222069.78125,227307.15625,249910.125,679876.8125,630643.6875,227653.328125,706013.9375,206472.28125,0.0
1772498289.764982,222070.3125,227300.171875,249906.015625,679839.625,630580.625,227651.984375,706012.5,206472.1875,0.0
1772498289.771262,222034.109375,227283.640625,249891.4375,679824.9375,630471.6875,227642.78125,706008.375,206462.359375,0.0
1772498289.7755992,222038.578125,227284.265625,249897.703125,679813.875,630353.625,227645.46875,706004.5625,206466.03125,0.0
1772498289.7756183,222069.234375,227284.703125,249884.296875,679807.625,630303.875,227651.984375,706009.0,206455.46875,0.0
1772498289.7888207,222088.734375,227302.40625,249893.953125,679818.0625,630268.5,227657.453125,706013.6875,206466.109375,0.0
1772498289.7918475,222060.203125,227281.578125,249878.921875,679774.3125,630179.9375,227639.203125,706010.625,206446.09375,0.0
1772498289.7918673,222066.734375,227291.140625,249881.609375,679733.5,630082.5625,227646.09375,706009.9375,206450.015625,0.0
1772498289.7937343,222108.3125,227300.359375,249886.796875,679731.625,630035.0625,227651.015625,706010.25,206457.984375,0.0
1772498289.8000295,222110.71875,227299.015625,249885.71875,679729.125,629979.75,227644.296875,706006.0625,206455.109375,0.0
1772498289.8043516,222093.109375,227285.875,249870.515625,679702.375,629920.3125,227634.921875,706007.875,206444.296875,0.0
1772498289.8043785,222102.328125,227308.484375,249896.8125,679696.3125,629843.9375,227662.453125,706013.3125,206468.96875,0.0
1772498289.8062491,222124.046875,227305.453125,249885.359375,679677.9375,629769.375,227665.21875,706011.0625,206458.25,0.0
1772498289.8150072,222115.640625,227286.9375,249862.203125,679638.4375,629719.125,227659.59375,706009.9375,206442.59375,0.0
1772498289.8218782,222096.59375,227278.53125,249853.09375,679601.0625,629655.8125,227646.265625,706007.625,206435.890625,0.0
1772498289.8218992,222076.84375,227273.625,249848.078125,679549.5,629552.75,227638.9375,706004.8125,206436.875,0.0
