timestamps,Fz,C3,Cz,C4,Pz,PO7,Oz,PO8,stim
1772569428.112336,249608.296875,685046.375,711434.9375,281624.9375,711271.5,430429.625,221102.84375,712045.6875,0.0
1772569428.11537,249611.234375,684894.9375,711441.125,281705.5,711277.3125,430460.5625,221147.28125,712051.4375,0.0
1772569428.1153922,249610.703125,684924.1875,711446.6875,281848.28125,711283.25,430514.09375,221237.484375,712057.125,0.0
1772569428.1173038,249610.25,685069.9375,711440.3125,281755.65625,711276.1875,430475.125,221186.4375,712050.8125,0.0
1772569428.1197896,249613.921875,684994.5625,711437.75,281662.5625,711273.875,430438.5625,221131.09375,712048.375,0.0
1772569428.122316,249609.625,684848.8125,711442.0,281722.90625,711278.9375,430458.40625,221168.734375,712052.6875,0.0
1772569428.1248012,249604.984375,684903.1875,711450.0625,281878.40625,711287.0625,430514.65625,221267.078125,712060.4375,0.0
1772569428.127287,249608.296875,685041.0625,711444.8125,281835.46875,711281.375,430492.28125,221238.375,712055.1875,0.0
1772569428.1298134,249609.0,685045.875,711442.0,281720.59375,711278.6875,430448.75,221162.921875,712052.5,0.0
1772569428.1326718,249610.078125,684860.25,711445.5,281773.78125,711282.3125,430471.28125,221191.171875,712056.3125,0.0
1772569428.139818,249605.078125,684905.3125,711450.6875,281920.40625,711287.6875,430522.0625,221282.28125,712061.1875,0.0
1772569428.1431966,249605.078125,684986.5625,711447.75,281929.1875,711284.9375,430519.84375,221290.421875,712058.5,0.0
1772569428.1432176,249608.015625,685055.1875,711440.25,281795.59375,711276.8125,430467.625,221204.859375,712050.875,0.0
1772569428.1448004,249607.125,684874.125,711443.25,281827.0,711280.625,430479.59375,221217.1875,712054.0,0.0
1772569428.1496425,249602.75,684916.25,711450.625,281963.15625,711287.625,430527.34375,221296.046875,712060.875,0.0
1772569428.1496644,249602.75,684963.5,711450.8125,282017.15625,711287.6875,430543.0625,221324.75,712061.25,0.0
1772569428.1548026,249597.46875,685041.125,711439.625,281860.25,711276.25,430479.5,221224.078125,712050.25,0.0
1772569428.1696496,249594.703125,684887.1875,711442.1875,281846.46875,711279.125,430477.625,221208.78125,712052.9375,0.0
1772569428.1696725,249595.421875,684877.4375,711447.5625,281951.09375,711284.5625,430519.375,221273.609375,712058.3125,0.0
1772569428.1696825,249594.609375,684955.125,711446.5625,282028.875,711283.5625,430543.53125,221321.796875,712057.25,0.0
1772569428.1767108,249597.734375,685142.5,711437.375,281866.96875,711273.9375,430478.4375,221222.46875,712047.75,0.0
1772569428.176747,249596.046875,685014.75,711436.1875,281809.03125,711272.625,430456.875,221182.328125,712046.5,0.0
1772569428.1785524,249594.078125,684864.125,711440.0625,281883.9375,711277.0,430483.96875,221229.4375,712050.4375,0.0
1772569428.1878886,249589.6875,684917.5,711444.4375,281983.90625,711281.8125,430516.625,221293.015625,712055.375,0.0
1772569428.1879232,249588.890625,685098.0625,711436.3125,281837.28125,711273.375,430456.96875,221204.59375,712046.9375,0.0
1772569428.1903825,249585.046875,685085.9375,711433.0625,281742.15625,711269.625,430420.9375,221141.375,712043.75,0.0
1772569428.1904037,249585.046875,684971.5625,711437.5625,281792.46875,711273.9375,430438.65625,221168.90625,712048.125,0.0
1772569428.2010567,249582.984375,684909.8125,711441.375,281909.0625,711278.125,430480.59375,221243.75,712052.0625,0.0
1772569428.206283,249579.953125,685075.875,711433.6875,281794.71875,711270.1875,430431.5,221178.203125,712044.0,0.0
1772569428.206306,249583.875,685146.5625,711430.375,281671.78125,711266.8125,430386.71875,221104.984375,712040.9375,0.0
1772569428.2063255,249581.921875,685007.75,711433.4375,281705.125,711269.4375,430401.71875,221127.703125,712044.0,0.0
1772569428.208553,249580.65625,684899.0625,711440.9375,281836.375,711277.1875,430454.03125,221215.21875,712051.25,0.0
1772569428.214798,249580.75,685068.125,711438.1875,281776.46875,711274.375,430427.65625,221181.875,712048.125,0.0
1772569428.2267172,249581.015625,685162.5625,711430.6875,281624.40625,711267.0625,430367.03125,221086.5625,712040.6875,0.0
1772569428.2267597,249578.703125,684996.6875,711432.8125,281644.40625,711269.4375,430373.65625,221095.15625,712043.375,0.0
1772569428.237892,249580.125,684902.8125,711441.1875,281778.09375,711278.125,430427.46875,221183.84375,712051.5,0.0
1772569428.237924,249574.765625,685002.125,711438.4375,281768.59375,711274.625,430418.09375,221180.171875,712048.3125,0.0
1772569428.2447567,249575.65625,685144.375,711429.75,281605.0,711265.875,430352.8125,221080.484375,712040.0625,0.0
1772569428.2447827,249574.765625,684970.0625,711431.125,281611.34375,711267.0625,430355.9375,221082.71875,712041.125,0.0
1772569428.2447965,249568.0625,684922.125,711437.5625,281733.28125,711273.9375,430400.5625,221161.484375,712047.75,0.0
1772569428.2473016,249568.234375,684983.8125,711438.375,281781.125,711275.125,430411.375,221191.890625,712048.8125,0.0
1772569428.249811,249578.34375,685148.125,711432.0,281624.65625,711268.5625,430349.25,221097.46875,712042.6875,0.0
1772569428.2535377,249575.203125,684944.375,711433.375,281606.96875,711270.1875,430341.09375,221083.265625,712044.25,0.0
1772569428.267316,249572.609375,684867.125,711439.5,281717.03125,711277.0,430382.3125,221152.46875,712050.25,0.0
1772569428.272198,249575.5625,684949.0625,711441.75,281815.625,711278.6875,430414.6875,221213.96875,712052.3125,0.0
1772569428.2722187,249576.375,685132.25,711432.5625,281669.8125,711268.8125,430354.96875,221125.109375,712043.125,0.0
1772569428.2722292,249576.28125,684965.1875,711432.5625,281630.375,711269.0,430342.71875,221099.265625,712042.9375,0.0
1772569428.281096,249574.21875,684860.0,711439.6875,281728.1875,711276.375,430380.4375,221159.34375,712050.0,0.0
1772569428.2838905,249572.078125,684924.625,711444.1875,281859.90625,711281.0625,430427.03125,221240.078125,712054.3125,0.0
1772569428.2867,249569.390625,685062.375,711434.875,281746.6875,711271.5,430379.0,221169.984375,712045.1875,0.0
1772569428.2867396,249569.578125,684961.0,711432.75,281679.65625,711269.75,430357.46875,221125.1875,712043.375,0.0
1772569428.294812,249565.546875,684845.6875,711436.1875,281757.53125,711273.5625,430386.34375,221167.578125,712046.9375,0.0
1772569428.2993152,249561.265625,684909.0,711439.625,281894.9375,711276.875,430426.75,221248.75,712050.25,0.0
1772569428.299338,249560.453125,685040.875,711431.75,281818.5,711268.375,430390.8125,221203.0625,712042.1875,0.0
1772569428.3073168,249564.484375,685004.9375,711427.6875,281718.71875,711264.0,430352.5625,221138.0625,712037.8125,0.0
1772569428.3109207,249564.390625,684848.4375,711433.625,281779.875,711270.1875,430376.4375,221174.8125,712043.75,0.0
