timestamps,Fz,C3,Cz,C4,Pz,PO7,Oz,PO8,stim
1762651850.0924692,117893.03125,117622.484375,118195.4921875,118002.640625,118080.6953125,118169.4765625,118288.2109375,118469.171875,0.0
1762651850.0950294,117397.984375,117127.2578125,117700.359375,117507.1484375,117585.46875,117674.1640625,117792.71875,117973.3203125,0.0
1762651850.0950544,118252.359375,117982.4375,118555.265625,118362.59375,118440.9140625,118528.984375,118648.1640625,118828.8515625,0.0
1762651850.0987487,118636.8046875,118366.53125,118939.71875,118747.4921875,118825.3671875,118913.4296875,119032.7890625,119213.75,0.0
1762651850.09878,118149.1796875,117878.90625,118452.0,118259.421875,118337.46875,118425.625,118544.5390625,118725.40625,0.0
1762651850.0987868,117473.4453125,117203.1640625,117776.0,117582.6953125,117661.2890625,117749.9765625,117868.53125,118048.8671875,0.0
1762651850.1012855,118193.4375,117923.4296875,118496.3515625,118303.140625,118381.640625,118469.8828125,118588.8828125,118769.3984375,0.0
1762651850.101303,118734.3515625,118464.25,119037.53125,118844.3203125,118922.90625,119010.8828125,119130.2421875,119310.6640625,0.0
1762651850.103762,118391.296875,118121.015625,118694.296875,118500.8203125,118579.671875,118667.7421875,118786.921875,118967.2578125,0.0
1762651850.1062908,117601.828125,117331.5546875,117904.7421875,117711.0859375,117789.765625,117878.453125,117997.1875,118177.1640625,0.0
1762651850.1063037,118118.9609375,117848.5078125,118422.0546875,118228.578125,118306.8046875,118395.5,118514.6796875,118694.7421875,0.0
1762651850.1102014,118812.3125,118541.5859375,119115.3984375,118922.375,119000.3359375,119088.9375,119208.1171875,119388.71875,111.0
1762651850.168786,118611.4140625,118341.140625,118914.59375,118721.3828125,118799.6171875,118888.3984375,119007.21875,119187.9140625,0.0
1762651850.1688232,117780.6484375,117510.4609375,118083.5546875,117889.8984375,117968.4921875,118057.2734375,118175.9140625,118356.4296875,0.0
1762651850.1714373,118045.203125,117775.015625,118348.203125,118154.7265625,118233.40625,118321.46875,118440.828125,118621.25,0.0
1762651850.171454,118863.6328125,118593.8046875,119167.171875,118973.9609375,119052.546875,119140.2578125,119259.796875,119440.84375,0.0
1762651850.175003,118807.0390625,118537.3828125,119110.6640625,118917.1875,118995.7734375,119083.75,119203.109375,119384.15625,0.0
1762651850.1750216,118002.640625,117732.6328125,118305.9140625,118112.703125,118191.109375,118279.5390625,118398.4453125,118579.140625,0.0
1762651850.175028,117989.140625,117719.046875,118292.4140625,118098.9375,118177.1640625,118266.0390625,118384.6796875,118565.3671875,0.0
1762651850.1750338,118882.9453125,118612.7578125,119186.484375,118993.2734375,119071.234375,119159.75,119278.65625,119459.6171875,0.0
1762651850.1774848,118971.546875,118701.4453125,119274.9921875,119081.609375,119159.75,119248.2578125,119367.53125,119548.4921875,0.0
1762651850.1799824,118245.828125,117975.375,118548.828125,118355.53125,118434.03125,118522.6328125,118641.3671875,118821.96875,0.0
1762651850.1824808,117964.109375,117693.828125,118266.9296875,118073.71875,118152.0390625,118240.640625,118359.46875,118539.9765625,0.0
1762651850.1849833,118872.0390625,118601.7578125,119175.5703125,118982.546875,119060.234375,119148.9296875,119268.1953125,119448.9765625,0.0
1762651850.187698,119110.9296875,118841.015625,119414.5546875,119221.3515625,119299.4921875,119387.9140625,119507.5390625,119688.140625,0.0
1762651850.1899748,118499.5703125,118229.3828125,118803.015625,118609.265625,118687.765625,118776.3671875,118895.546875,119075.9765625,0.0
1762651850.1924717,117983.78125,117713.3203125,118286.6875,118093.3046875,118171.7109375,118260.2265625,118379.2265625,118559.5625,0.0
1762651850.1949813,118827.6015625,118557.4140625,119130.6875,118938.109375,119015.8046875,119104.4921875,119223.9453125,119404.2734375,0.0
1762651850.1974833,119224.390625,118954.109375,119527.9296875,119334.71875,119413.0390625,119501.28125,119621.265625,119801.6875,0.0
1762651850.199998,118750.625,118480.703125,119054.25,118860.59375,118939.359375,119027.3359375,119147.140625,119327.3828125,0.0
1762651850.2023392,118060.9375,117790.4765625,118363.9375,118170.3671875,118248.8671875,118336.9375,118456.5625,118636.625,0.0
1762651850.23773,118763.9453125,118494.109375,119067.5703125,118874.453125,118952.6796875,119040.8359375,119160.1953125,119340.8828125,0.0
1762651850.2377648,119318.890625,119049.328125,119622.6953125,119429.7578125,119507.71875,119595.9609375,119715.59375,119896.375,0.0
1762651850.2399917,118987.90625,118718.2578125,119291.3515625,119098.5078125,119176.5546875,119264.8046875,119384.3359375,119565.1171875,0.0
1762651850.2449746,118190.9375,117920.75,118493.7578125,118300.7265625,118379.40625,118467.46875,118586.6484375,118767.1640625,0.0
1762651850.2475183,118687.4140625,118417.3984375,118990.5,118797.6484375,118876.328125,118964.390625,119083.75,119264.3515625,0.0
1762651850.247534,119393.8125,119123.8046875,119697.0859375,119504.59375,119582.4609375,119670.890625,119790.515625,119971.4765625,0.0
1762651850.2500355,119204.6328125,118934.53125,119507.71875,119315.046875,119392.8359375,119481.6171875,119600.8828125,119781.84375,0.0
1762651850.2524862,118372.875,118102.8671875,118675.875,118482.8515625,118561.078125,118649.4140625,118768.859375,118949.1015625,0.0
1762651850.2549849,118613.6484375,118343.8203125,118916.921875,118723.9765625,118802.03125,118890.546875,119009.9921875,119190.59375,0.0
1762651850.257574,119439.1484375,119169.1328125,119742.4140625,119550.0078125,119627.703125,119716.0390625,119835.7578125,120016.890625,0.0
1762651850.2599912,119393.1875,119123.09375,119696.8125,119503.875,119581.9296875,119670.265625,119789.890625,119970.9375,0.0
1762651850.2625165,118592.90625,118322.6328125,118896.3515625,118702.96875,118781.0234375,118869.625,118988.890625,119169.671875,0.0
1762651850.2650504,118557.1484375,118287.1328125,118860.1484375,118667.296875,118745.34375,118833.5,118952.953125,119133.640625,0.0
1762651850.2674828,119454.703125,119184.78125,119758.0625,119565.5703125,119643.4375,119731.4140625,119851.4921875,120032.2734375,0.0
1762651850.2724004,119554.9296875,119284.6484375,119858.28125,119665.703125,119743.3046875,119831.640625,119951.71875,120132.5859375,0.0
1762651850.2928205,118840.65625,118570.0234375,119143.3828125,118950.625,119028.6796875,119117.28125,119236.7265625,119417.328125,0.0
1762651850.2929993,118540.3359375,118269.609375,118842.796875,118650.0390625,118728.1796875,118816.875,118935.78125,119116.5625,0.0
1762651850.2950742,119446.296875,119175.75,119749.5625,119556.5390625,119634.5859375,119723.1875,119842.546875,120023.6015625,0.0
1762651850.2951045,119698.78125,119428.328125,120002.2265625,119809.2890625,119887.25,119975.5859375,120095.5703125,120276.3515625,0.0
1762651850.2974813,119099.578125,118829.390625,119402.84375,119209.8125,119287.78125,119376.2890625,119496.0078125,119676.703125,0.0
1762651850.3000576,118568.9453125,118298.4921875,118871.859375,118678.828125,118756.8828125,118845.390625,118965.0234375,119145.53125,0.0
1762651850.300095,119406.9609375,119136.859375,119710.4921875,119517.2890625,119595.4296875,119683.765625,119803.65625,119984.53125,0.0
1762651850.3024788,119819.390625,119549.4765625,120123.015625,119930.171875,120007.6875,120096.1953125,120216.2734375,120397.2265625,0.0
1762651850.302495,119355.28125,119085.359375,119659.0,119466.234375,119543.6640625,119632.171875,119752.0703125,119932.671875,0.0
1762651850.305007,118654.0625,118383.875,118957.1484375,118764.3046875,118842.3515625,118931.1328125,119050.4921875,119231.09375,0.0
1762651850.3074853,119344.1015625,119073.9140625,119647.375,119454.609375,119532.578125,119621.265625,119740.8046875,119921.5859375,0.0
1762651850.309981,119913.8046875,119643.6171875,120216.984375,120024.4921875,120102.453125,120190.875,120310.328125,120491.109375,0.0
1762651850.3124752,119596.140625,119326.2265625,119899.5,119707.1015625,119785.1484375,119873.484375,119992.5703125,120173.53125,0.0
1762651850.3151538,118797.1171875,118526.75,119099.9375,118907.3515625,118985.4921875,119073.9140625,119192.828125,119373.6953125,0.0
1762651850.317538,119275.265625,119005.25,119578.3515625,119385.9453125,119463.9140625,119552.421875,119671.515625,119852.5625,0.0
1762651850.3200507,119991.140625,119721.40625,120294.5,120102.2734375,120180.0625,120268.3984375,120388.109375,120569.25,0.0
1762651850.3200839,119815.28125,119545.2734375,120118.8203125,119926.4140625,120003.8359375,120092.265625,120211.9765625,120393.4765625,0.0
1762651850.3224878,118986.4765625,118716.0234375,119289.5703125,119096.984375,119174.859375,119263.3671875,119382.28125,119563.78125,0.0
1762651850.324947,119206.421875,118936.234375,119509.5078125,119316.4765625,119394.9765625,119483.3984375,119602.7578125,119783.6328125,0.0
1762651850.3249636,120036.203125,119766.28125,120339.7421875,120147.4296875,120225.03125,120313.453125,120433.171875,120614.1328125,0.0
1762651850.3302002,120004.375,119734.28125,120307.9140625,120115.328125,120193.3828125,120281.4453125,120401.34375,120582.3046875,0.0
1762651850.336272,119210.265625,118940.1640625,119513.53125,119320.859375,119398.9140625,119487.421875,119606.6015625,119787.3828125,0.0
1762651850.3400888,119152.953125,118883.125,119456.578125,119263.8203125,119341.78125,119430.3828125,119549.296875,119730.34375,0.0
1762651850.340116,120054.625,119784.8828125,120358.25,120165.578125,120243.5390625,120331.875,120451.5,120632.640625,0.0
1762651850.348863,120167.0078125,119897.0859375,120470.6328125,120278.046875,120355.921875,120444.078125,120564.2421875,120744.9375,0.0
1762651850.3525429,119458.9921875,119189.1640625,119762.4375,119570.0390625,119647.734375,119735.9765625,119855.8671875,120036.3828125,0.0
1762651850.3525653,119136.953125,118867.2109375,119440.484375,119247.7265625,119325.5078125,119413.84375,119533.3828125,119714.0703125,0.0
1762651850.3863103,120037.0078125,119767.1796875,120340.546875,120148.0546875,120225.9296875,120314.2578125,120433.796875,120615.296875,0.0
1762651850.388769,120300.7578125,120030.75,120604.4765625,120412.0703125,120489.9453125,120578.3671875,120697.9921875,120879.671875,0.0
1762651850.3887951,119712.640625,119442.453125,120016.1796875,119823.7734375,119901.3828125,119989.890625,120109.515625,120290.65625,0.0
1762651850.393926,119165.3828125,118895.375,119468.5625,119276.15625,119353.9375,119442.453125,119561.6328125,119742.6796875,0.0
1762651850.396266,119989.359375,119719.4375,120292.890625,120100.578125,120178.2734375,120266.7890625,120385.96875,120567.4609375,0.0
1762651850.40263,120411.890625,120141.6171875,120715.4296875,120523.296875,120600.71875,120689.140625,120808.6796875,120990.53125,0.0
1762651850.4049861,119961.546875,119691.0078125,120264.8203125,120072.1484375,120150.109375,120238.625,120357.984375,120539.4765625,0.0
1762651850.4100034,119247.7265625,118977.359375,119550.6328125,119357.515625,119436.1953125,119524.7109375,119644.0625,119824.84375,0.0
1762651850.4126608,119917.7421875,119647.734375,120221.0078125,120028.25,120106.296875,120194.8984375,120314.171875,120495.4921875,0.0
1762651850.414984,120498.3515625,120228.4296875,120801.8828125,120609.390625,120687.4453125,120775.78125,120895.5859375,121076.9921875,0.0
1762651850.4174857,120190.875,119920.78125,120494.5078125,120301.921875,120379.703125,120468.1328125,120588.1171875,120769.0703125,0.0
1762651850.4216328,119384.15625,119114.328125,119687.875,119494.9375,119572.984375,119661.5859375,119781.125,119961.4609375,0.0
1762651850.4217024,119836.46875,119566.4609375,120140.1875,119947.421875,120025.5625,120114.1640625,120233.34375,120414.3046875,0.0
1762651850.4217196,120561.203125,120291.640625,120865.1875,120672.875,120750.65625,120839.2578125,120959.2421875,121140.46875,0.0
1762651850.4237487,120398.8359375,120129.28125,120703.0,120510.328125,120588.1171875,120676.4453125,120796.703125,120977.75,0.0
1762651850.4264033,119568.515625,119298.5078125,119872.234375,119679.1171875,119757.1640625,119845.5859375,119965.21875,120146.171875,0.0
1762651850.4287643,119764.5859375,119494.578125,120068.65625,119875.453125,119953.59375,120042.015625,120161.375,120342.515625,0.0
1762651850.428781,120605.546875,120335.8046875,120909.796875,120716.7734375,120794.8203125,120883.515625,121002.6953125,121184.1015625,0.0
1762651850.4314325,120585.34375,120315.515625,120889.5078125,120696.7421875,120774.4375,120863.21875,120982.7578125,121164.34375,0.0
1762651850.4337487,119795.7890625,119526.046875,120099.5078125,119906.7421875,119984.4375,120073.3984375,120192.84375,120373.984375,0.0
1762651850.4399962,119712.015625,119441.828125,120015.1015625,119822.703125,119900.3984375,119989.265625,120108.890625,120289.765625,0.0
1762651850.471501,120613.1484375,120343.046875,120916.8671875,120724.4609375,120802.15625,120890.84375,121010.4765625,121191.703125,0.0
1762651850.4715464,120739.125,120469.46875,121043.015625,120850.609375,120928.578125,121016.8203125,121136.4453125,121317.9453125,0.0
1762651850.4737265,120041.65625,119772.09375,120345.640625,120153.0625,120230.3984375,120319.1796875,120438.625,120619.9453125,0.0
1762651850.4737427,119696.546875,119426.625,120000.3515625,119807.4140625,119885.015625,119974.0703125,120093.515625,120274.3828125,0.0
1762651850.4762456,120596.7890625,120327.2265625,120900.9453125,120708.1875,120785.703125,120874.3046875,120994.3828125,121175.4296875,0.0
1762651850.4787345,120874.484375,120605.1875,121178.828125,120986.6875,121063.8515625,121152.453125,121272.34375,121453.484375,0.0
1762651850.4812243,120298.6171875,120029.140625,120602.6875,120409.8359375,120487.7109375,120575.953125,120695.9375,120876.984375,0.0
1762651850.4863389,119734.90625,119465.0703125,120038.2578125,119845.4140625,119923.5546875,120011.7109375,120131.421875,120312.5625,0.0
1762651850.488736,120550.0234375,120280.015625,120853.4765625,120661.25,120738.9453125,120827.453125,120946.9921875,121128.671875,0.0
1762651850.4914055,120986.0625,120716.3203125,121289.9609375,121097.640625,121175.4296875,121263.765625,121383.5703125,121565.2421875,0.0
1762651850.4937882,120548.59375,120279.03125,120852.578125,120660.3515625,120737.78125,120826.0234375,120946.0078125,121127.1484375,0.0
1762651850.496225,119825.203125,119555.734375,120128.921875,119936.3359375,120014.2109375,120102.6328125,120222.078125,120403.578125,0.0
1762651850.496284,120480.46875,120210.90625,120784.359375,120591.9609375,120669.3828125,120757.8984375,120877.6171875,121059.109375,0.0
1762651850.4987528,121074.3125,120804.75,121378.3828125,121186.0703125,121263.671875,121351.46875,121471.8125,121653.3984375,0.0
1762651850.50127,120781.234375,120511.40625,121085.125,120892.7265625,120970.5078125,121058.3984375,121178.3828125,121359.875,0.0
1762651850.501295,119970.578125,119700.5703125,120274.1171875,120081.265625,120159.2265625,120247.5625,120367.1015625,120548.2421875,0.0
1762651850.5374875,120406.2578125,120136.4296875,120710.3359375,120517.2109375,120595.0859375,120683.6015625,120803.40625,120984.9921875,0.0
1762651850.541259,121144.3125,120874.5703125,121448.4765625,121256.25,121333.5,121421.7421875,121541.8203125,121723.8515625,0.0
1762651850.5413003,120992.7734375,120723.2109375,121296.9296875,121104.7109375,121182.4921875,121270.5546875,121390.1875,121571.9453125,0.0
1762651850.5413077,120165.0390625,119895.1171875,120469.0234375,120275.9921875,120353.9609375,120442.203125,120561.828125,120743.5,0.0
1762651850.5437264,120334.6484375,120065.0859375,120638.8984375,120445.78125,120523.6484375,120612.2578125,120731.96875,120913.5546875,0.0
1762651850.5462344,121181.7734375,120912.390625,121486.296875,121293.625,121371.3203125,121459.8359375,121579.9921875,121761.4921875,0.0
