timestamps,Fz,C3,Cz,C4,Pz,PO7,Oz,PO8,stim
1771965608.2878003,277632.8125,710683.6875,711128.75,685998.875,711097.875,711124.625,711471.8125,711824.0,0.0
1771965608.290026,277574.15625,710954.1875,711412.6875,688303.0625,711368.8125,711395.1875,711742.9375,712094.9375,0.0
1771965608.2900417,277555.65625,710896.4375,711354.5,688391.125,711310.75,711336.8125,711685.1875,712036.6875,0.0
1771965608.2900493,277609.21875,710616.1875,711061.0,686098.8125,711030.375,711057.0625,711404.5625,711756.375,0.0
1771965608.292531,277620.40625,710639.6875,711081.375,685739.5625,711054.25,711080.8125,711428.1875,711780.0,0.0
1771965608.2925456,277563.625,710920.25,711378.125,687950.875,711334.625,711361.3125,711709.0,712061.1875,0.0
1771965608.2939875,277537.0625,710936.3125,711395.375,688644.9375,711350.8125,711377.625,711725.1875,712077.4375,0.0
1771965608.2952929,277596.875,710655.875,711104.625,686466.1875,711070.4375,711097.0,711444.4375,711796.5,0.0
1771965608.2964516,277631.84375,710607.5,711047.0,685561.9375,711022.375,711048.875,711396.0,711747.875,0.0
1771965608.2987635,277579.4375,710879.125,711335.5625,687545.25,711293.8125,711320.25,711667.9375,712020.1875,0.0
1771965608.298777,277538.5,710963.9375,711423.25,688786.1875,711378.75,711405.375,711752.8125,712105.3125,0.0
1771965608.3014607,277590.875,710702.875,711155.3125,686886.3125,711118.125,711144.625,711491.75,711844.375,0.0
1771965608.3028593,277644.25,710584.0,711023.4375,685496.8125,710999.125,711025.625,711372.4375,711724.9375,0.0
1771965608.3042452,277611.1875,710828.6875,711283.875,687132.6875,711243.375,711270.375,711617.8125,711970.25,0.0
1771965608.3054547,277560.9375,710977.8125,711437.3125,688842.1875,711392.5625,711419.0625,711766.8125,712119.375,0.0
1771965608.3066947,277591.875,710750.8125,711205.75,687329.125,711165.75,711191.9375,711539.625,711892.375,0.0
1771965608.307704,277650.625,710572.1875,711011.0,685501.75,710987.375,711013.0625,711360.5625,711713.0,0.0
1771965608.3438036,277632.375,710776.375,711228.8125,686704.125,711191.625,711217.3125,711565.0625,711917.875,0.0
1771965608.343831,277563.875,710983.5625,711442.75,688763.5625,711398.5,711424.5625,711772.5625,712124.625,0.0
1771965608.3438387,277573.90625,710807.875,711264.375,687757.9375,711223.0,711249.0,711597.0625,711948.9375,0.0
1771965608.343845,277641.59375,710578.6875,711018.9375,685623.6875,710993.4375,711019.8125,711366.8125,711719.25,0.0
1771965608.3438509,277628.15625,710728.1875,711176.75,686313.125,711142.6875,711169.125,711516.5625,711869.0,0.0
1771965608.3487835,277558.0625,710974.6875,711434.0,688571.8125,711389.375,711415.9375,711763.8125,712116.0625,0.0
1771965608.3487985,277561.5625,710857.375,711315.5,688127.1875,711271.8125,711298.625,711646.3125,711998.75,0.0
1771965608.3501964,277626.125,710594.4375,711036.5625,685835.75,711009.1875,711035.75,711382.9375,711734.9375,0.0
1771965608.3514547,277632.1875,710681.25,711126.0625,685981.3125,711096.375,711122.75,711470.125,711822.0625,0.0
1771965608.3527048,277573.28125,710953.4375,711411.25,688290.1875,711367.625,711394.375,711742.25,712094.625,0.0
1771965608.35399,277547.71875,710902.0,711360.125,688434.3125,711316.5,711342.875,711690.75,712043.125,0.0
1771965608.35645,277602.78125,710620.375,711065.0,686138.4375,711034.875,711061.625,711408.5,711760.75,0.0
1771965608.356465,277631.84375,710639.5,711080.5625,685732.4375,711054.0625,711080.4375,711427.375,711779.6875,0.0
1771965608.390257,277578.5625,710920.4375,711378.125,687932.0,711335.25,711361.1875,711708.875,712061.25,0.0
1771965608.3902795,277542.15625,710940.6875,711399.3125,688671.5625,711355.125,711381.3125,711729.0,712081.75,0.0
1771965608.3902879,277594.5625,710661.5625,711109.5,686518.5625,711075.5625,711102.125,711449.6875,711802.0,0.0
1771965608.3926644,277628.78125,710605.625,711043.875,685558.5,711019.6875,711046.375,711393.375,711745.5625,0.0
1771965608.392681,277577.84375,710873.0625,711329.0,687509.1875,711287.4375,711314.25,711661.8125,712014.25,0.0
1771965608.393963,277538.0625,710963.4375,711422.4375,688800.0,711377.75,711404.5,711752.375,712104.8125,0.0
1771965608.3952744,277585.25,710706.3125,711158.125,686927.8125,711120.9375,711147.0625,711494.5,711846.9375,0.0
1771965608.3964546,277631.75,710585.5625,711022.1875,685476.1875,711000.0625,711026.25,711373.0,711725.5625,0.0
1771965608.3977056,277595.09375,710828.0625,711281.25,687079.625,711242.1875,711268.125,711615.9375,711968.625,0.0
1771965608.3989403,277538.21875,710983.0,711441.875,688824.375,711397.4375,711423.5,711771.3125,712124.375,0.0
1771965608.4002943,277574.09375,710762.1875,711217.0625,687363.5625,711176.8125,711203.3125,711550.75,711903.25,0.0
1771965608.4302309,277631.3125,710575.375,711012.875,685498.875,710990.25,711016.6875,711363.375,711716.0625,0.0
1771965608.4337828,277603.84375,710772.4375,711223.5,686642.3125,711187.0625,711213.4375,711560.9375,711913.625,0.0
1771965608.4337993,277538.5,710983.375,711442.75,688727.4375,711397.9375,711424.5625,711772.1875,712124.9375,0.0
1771965608.4338071,277547.96875,710811.375,711268.1875,687766.5,711226.125,711252.5,711600.375,711952.5625,0.0
1771965608.4338136,277616.90625,710579.5,711020.5625,685621.8125,710994.1875,711020.8125,711367.75,711720.25,0.0
1771965608.436574,277605.0,710722.5625,711170.9375,686255.5625,711137.125,711163.875,711511.0625,711863.5,0.0
1771965608.43788,277539.75,710970.75,711429.5,688524.9375,711385.25,711411.875,711759.875,712112.0625,0.0
1771965608.439251,277533.65625,710859.0625,711316.6875,688133.1875,711273.125,711299.875,711647.75,712000.1875,0.0
1771965608.4402032,277602.6875,710593.75,711035.5625,685842.375,711007.6875,711034.4375,711381.6875,711733.9375,0.0
1771965608.4415445,277617.96875,710674.625,711118.625,685932.4375,711089.25,711115.75,711463.0625,711815.375,0.0
1771965608.4763625,277556.09375,710947.75,711406.5,688230.8125,711362.5625,711389.125,711736.875,712089.3125,0.0
1771965608.4791155,277533.75,710901.5625,711360.375,688437.4375,711316.25,711342.875,711690.5625,712042.8125,0.0
1771965608.4791317,277593.84375,710623.125,711069.1875,686159.1875,711037.8125,711064.4375,711412.0625,711763.6875,0.0
1771965608.4791396,277611.4375,710632.4375,711074.3125,685695.3125,711047.125,711073.5625,711421.0,711772.9375,0.0
1771965608.479146,277558.34375,710911.125,711368.6875,687867.1875,711325.6875,711352.1875,711699.9375,712052.125,0.0
1771965608.4791512,277524.0,710940.4375,711399.9375,688670.6875,711355.375,711382.125,711729.9375,712081.9375,0.0
1771965608.4791565,277573.90625,710664.0,711113.625,686534.875,711078.875,711105.375,711452.8125,711804.8125,0.0
1771965608.480204,277614.59375,710601.25,711040.6875,685518.3125,711016.25,711042.4375,711390.0,711741.8125,0.0
1771965608.4814203,277564.96875,710867.0625,711323.5,687443.5,711282.0,711308.1875,711656.4375,712008.5,0.0
1771965608.4827335,277513.28125,710965.125,711424.6875,688784.75,711380.3125,711406.625,711754.4375,712107.125,0.0
1771965608.5079348,277558.25,710713.0625,711165.0625,686958.25,711127.6875,711154.3125,711501.75,711853.8125,0.0
1771965608.5187857,277612.4375,710581.375,711019.0625,685480.9375,710996.125,711022.8125,711369.8125,711721.6875,0.0
1771965608.5188055,277576.21875,710817.6875,711271.5,687029.0625,711232.1875,711258.5625,711607.0,711958.5,0.0
1771965608.5188131,277527.21875,710982.3125,711441.125,688817.5,711396.9375,711423.6875,711771.5625,712123.5625,0.0
1771965608.5214937,277558.0625,710764.0625,711218.9375,687396.625,711178.5625,711205.375,711553.0,711905.0,0.0
1771965608.5227177,277621.65625,710572.375,711011.375,685507.5625,710986.9375,711013.5625,711360.75,711712.75,0.0
1771965608.5239468,277608.84375,710767.25,711218.4375,686610.9375,711181.75,711208.375,711556.125,711908.125,0.0
1771965608.5251937,277552.875,710982.5625,711441.5625,688722.0,711396.8125,711423.625,711771.5625,712123.8125,0.0
1771965608.5267096,277563.625,710817.0625,711273.5,687819.0,711231.3125,711257.9375,711605.875,711958.25,0.0
1771965608.5280821,277625.03125,710577.625,711018.3125,685647.9375,710992.0625,711018.6875,711366.0,711717.9375,0.0
1771965608.5289607,277628.15625,710715.875,711163.8125,686233.25,711130.25,711157.25,711504.4375,711856.875,0.0
1771965608.548774,277568.34375,710969.125,711428.25,688509.5625,711383.75,711410.625,711758.1875,712110.875,0.0
1771965608.5487947,277564.59375,710865.1875,711323.375,688178.125,711279.8125,711306.8125,711654.5625,712006.6875,0.0
1771965608.5513997,277631.5625,710597.8125,711040.4375,685882.5625,711012.4375,711039.5,711386.5625,711738.4375,0.0
1771965608.5514145,277649.90625,710670.25,711113.875,685914.5625,711084.6875,711111.8125,711458.75,711811.125,0.0
1771965608.551422,277587.9375,710944.9375,711403.0625,688206.125,711359.4375,711385.8125,711733.875,712086.4375,0.0
1771965608.551428,277567.03125,710908.6875,711367.1875,688475.4375,711323.5,711349.75,711697.875,712050.25,0.0
1771965608.5514333,277628.15625,710627.8125,711073.375,686198.25,711042.8125,711068.8125,711416.5625,711768.8125,0.0
1771965608.5875206,277664.8125,710632.375,711072.75,685682.0625,711046.875,711073.25,711420.9375,711772.8125,0.0
1771965608.5875475,277609.75,710909.25,711365.75,687838.375,711323.5625,711350.5,711698.4375,712050.1875,0.0
1771965608.5900486,277568.34375,710942.3125,711400.625,688693.5625,711356.8125,711383.4375,711731.5,712083.3125,0.0
1771965608.590064,277622.28125,710671.25,711119.8125,686587.875,711085.75,711112.3125,711460.0,711811.75,0.0
1771965608.590072,277670.46875,710603.375,711040.4375,685521.625,711018.25,711044.6875,711392.25,711743.75,0.0
1771965608.5925071,277625.3125,710865.4375,711321.4375,687406.5625,711280.625,711306.75,711655.0625,712007.0,0.0
1771965608.592522,277572.8125,710971.125,711430.5,688801.5625,711386.125,711412.5,711760.6875,712112.75,0.0
1771965608.5939608,277602.0625,710718.0,711170.375,687006.375,711132.9375,711159.25,711507.125,711859.1875,0.0
1771965608.5952454,277653.21875,710578.8125,711016.375,685470.0,710993.75,711020.1875,711367.5625,711719.875,0.0
1771965608.596634,277616.09375,710813.5,711267.4375,686983.3125,711228.3125,711254.875,711603.125,711955.0625,0.0
1771965608.5987484,277557.28125,710982.9375,711442.0,688812.875,711397.75,711424.4375,711772.5625,712124.375,0.0
1771965608.5987656,277579.53125,710769.5,711224.875,687446.0625,711184.375,711211.0,711558.9375,711910.875,0.0
1771965608.6401029,277631.3125,710573.25,711012.3125,685522.5,710988.4375,711014.375,711362.0,711713.75,0.0
1771965608.640129,277614.9375,710765.1875,711216.0625,686579.375,711180.125,711206.5,711554.25,711906.3125,0.0
1771965608.6401377,277550.21875,710987.6875,711446.5625,688717.5625,711402.0625,711428.625,711776.6875,712129.1875,0.0
1771965608.642506,277554.0625,710826.5625,711283.5,687872.375,711240.75,711267.5625,711615.5,711968.0,0.0
1771965608.6425219,277612.25,710583.25,711024.25,685675.625,710997.75,711024.6875,711371.75,711724.0,0.0
1771965608.6439705,277606.4375,710713.875,711161.3125,686202.0,711128.375,711155.0,711502.375,711854.75,0.0
1771965608.6452093,277537.875,710969.3125,711428.25,688484.25,711384.1875,711410.75,711758.6875,712111.0625,0.0
1771965608.646458,277523.375,710871.8125,711329.4375,688215.4375,711286.25,711312.9375,711660.875,712013.0,0.0
1771965608.647746,277588.84375,710600.875,711044.6875,685915.375,711015.625,711041.9375,711389.25,711741.625,0.0
1771965608.6489584,277598.5,710666.25,711110.875,685889.3125,711081.375,711107.375,711454.6875,711807.25,0.0
1771965608.6505053,277533.5,710941.1875,711399.1875,688166.0625,711355.75,711382.3125,711730.25,712082.625,0.0
1771965608.651717,277506.21875,710912.625,711371.0625,688499.0,711326.75,711353.75,711702.125,712054.1875,0.0
1771965608.6527877,277565.125,710631.625,711077.5,686238.625,711046.125,711073.25,711420.5625,711772.625,822.0
1771965608.6863425,277599.03125,710624.375,711064.1875,685650.4375,711039.0625,711065.8125,711412.8125,711764.8125,0.0
1771965608.686366,277541.09375,710901.625,711358.8125,687781.875,711316.375,711343.0625,711690.75,712042.8125,0.0
1771965608.6863744,277500.59375,710945.375,711404.0,688701.6875,711359.875,711386.125,711734.3125,712086.625,0.0
1771965608.6863806,277552.4375,710672.5,711122.5,686623.5625,711087.0625,711113.75,711461.3125,711813.125,0.0
1771965608.6887567,277597.9375,710593.125,711031.375,685506.6875,711007.4375,711034.0,711381.0625,711733.0625,0.0
1771965608.688772,277555.3125,710855.5,711310.875,687362.25,711269.9375,711296.375,711644.1875,711996.0625,0.0
1771965608.690214,277503.625,710969.5,711428.6875,688807.6875,711384.25,711411.0625,711758.625,712110.8125,0.0
1771965608.691497,277537.6875,710721.0625,711174.0625,687048.5,711136.0,711162.5625,711510.0,711862.25,0.0
1771965608.6927123,277593.9375,710576.5,711015.625,685478.25,710991.0625,711017.5,711364.75,711716.5625,0.0
1771965608.6943052,277568.09375,710806.25,711260.0625,686947.625,711221.125,711247.375,711595.4375,711947.5,0.0
1771965608.700102,277515.25,710980.0625,711439.1875,688811.4375,711395.375,711421.4375,711769.6875,712121.6875,0.0
1771965608.7339268,277541.28125,710771.3125,711226.1875,687493.0,711186.125,711212.625,711560.5,711912.375,0.0
1771965608.7339497,277608.84375,710570.375,711008.5,685527.4375,710985.4375,711011.8125,711358.6875,711710.9375,0.0
1771965608.7339578,277599.03125,710754.125,711204.4375,686524.125,711168.8125,711195.5,711543.0625,711895.3125,0.0
1771965608.7339637,277539.3125,710980.125,711439.0,688683.3125,711394.625,711421.25,711769.0,712121.3125,0.0
1771965608.7365208,277552.96875,710824.75,711281.625,687894.25,711239.25,711265.6875,711613.625,711965.9375,0.0
1771965608.7365656,277626.375,710579.125,711019.5,685692.875,710993.8125,711020.375,711367.5625,711719.4375,0.0
1771965608.7405221,277627.90625,710703.5,711150.5625,686164.375,711118.1875,711144.625,711492.0,711844.1875,0.0
1771965608.741466,277566.9375,710961.9375,711420.75,688458.6875,711376.375,711402.75,711750.75,712103.25,0.0
1771965608.7427526,277559.40625,710871.0,711328.9375,688248.5,711285.9375,711312.0,711660.0,712012.0625,0.0
1771965608.7452135,277623.96875,710598.75,711042.625,685942.1875,711013.5625,711040.0625,711387.0625,711739.125,0.0
1771965608.7464635,277640.0625,710658.0,711102.4375,685865.875,711072.5625,711099.625,711446.5,711798.5625,0.0
1771965608.7477129,277586.59375,710936.1875,711394.4375,688143.0,711350.375,711377.1875,711725.0625,712077.0625,0.0
1771965608.7500432,277558.0,710913.875,711372.375,688540.125,711328.0,711354.75,711702.75,712055.25,0.0
1771965608.7500587,277619.40625,710632.875,711079.6875,686290.3125,711047.3125,711074.1875,711421.8125,711773.625,0.0
1771965608.7843187,277651.875,710621.5625,711062.5,685657.25,711036.125,711062.75,711410.0,711762.125,0.0
1771965608.7843435,277600.46875,710898.0625,711355.75,687772.9375,711312.8125,711339.5,711687.25,712039.5,0.0
1771965608.7843516,277557.28125,710949.8125,711409.3125,688746.4375,711364.75,711391.0625,711738.9375,712091.375,0.0
1771965608.7862592,277607.25,710679.9375,711131.0,686685.9375,711094.75,711121.3125,711468.6875,711820.8125,0.0
1771965608.7862744,277653.75,710596.25,711035.125,685504.6875,711011.0625,711037.75,711384.8125,711736.6875,0.0
1771965608.7877176,277609.40625,710853.75,711309.5,687331.625,711268.5625,711295.3125,711643.0,711994.8125,0.0
1771965608.7889779,277555.75,710971.75,711430.9375,688824.375,711386.3125,711412.9375,711761.0,712113.125,0.0
1771965608.79271,277593.84375,710727.125,711180.5,687107.9375,711142.4375,711168.5,711516.5,711868.5,0.0
1771965608.793959,277639.78125,710579.8125,711017.0,685481.625,710994.5625,711021.1875,711368.0625,711720.0625,0.0
1771965608.795412,277602.59375,710805.4375,711258.375,686903.5,711219.75,711246.5,711594.3125,711946.25,0.0
1771965608.7964878,277544.21875,710986.5625,711445.75,688811.9375,711400.6875,711427.5625,711775.75,712127.75,0.0
1771965608.8362622,277566.75,710783.625,711239.1875,687549.375,711198.1875,711224.875,711572.8125,711924.75,0.0
1771965608.8362908,277621.46875,710574.625,711012.875,685556.5625,710989.375,711016.1875,711363.0,711715.1875,0.0
1771965608.83892,277604.65625,710753.25,711203.0625,686499.5,711168.0,711194.1875,711541.375,711893.5,0.0
1771965608.8389368,277541.34375,710983.1875,711442.0,688677.9375,711397.4375,711423.875,711771.875,712123.8125,0.0
1771965608.8389452,277540.09375,710834.875,711291.9375,687941.6875,711249.0625,711276.0625,711623.625,711975.625,0.0
1771965608.862448,277600.71875,710584.25,711026.25,685718.8125,710999.0,711025.375,711372.75,711724.375,0.0
1771965608.8624704,277607.53125,710702.0,711149.5625,686141.1875,711116.6875,711143.0625,711490.5,711842.625,0.0
1771965608.872818,277548.6875,710964.875,711423.5,688442.0625,711378.8125,711405.8125,711753.625,712105.9375,0.0
1771965608.873972,277535.71875,710881.0625,711339.0,688297.5,711294.9375,711321.4375,711669.5625,712021.8125,0.0
1771965608.875215,277599.65625,710608.125,711052.5625,685982.75,711022.625,711048.875,711396.1875,711748.4375,0.0
1771965608.8778634,277607.78125,710659.8125,711103.25,685835.5,711074.375,711100.9375,711447.75,711800.125,0.0
1771965608.8778791,277546.1875,710936.8125,711395.0625,688101.0,711351.1875,711378.375,711726.0625,712078.0625,0.0
