timestamps,Fz,C3,Cz,C4,Pz,PO7,Oz,PO8,stim
1762982323.253578,90773.8359375,90499.625,91073.6171875,90871.109375,90889.2578125,62656.0546875,91157.484375,91328.25,0.0
1762982323.2630796,93548.578125,93275.265625,93847.9140625,93646.5703125,93676.4375,80787.34375,93932.2265625,94104.3359375,0.0
1762982323.2631056,96338.3515625,96065.03125,96634.4609375,96433.65625,96486.671875,94469.7421875,96719.671875,96892.4921875,0.0
1762982323.2648273,99057.5703125,98784.609375,99351.5390625,99151.4453125,99220.921875,99264.9921875,99437.8203125,99611.359375,0.0
1762982323.276096,101762.9375,101490.15625,102057.0,101857.796875,101933.796875,102003.53125,102143.8125,102318.15625,0.0
1762982323.2791624,104494.765625,104222.34375,104788.734375,104590.4296875,104671.703125,104753.0625,104875.90625,105051.328125,0.0
1762982323.2791762,107246.4453125,106974.7421875,107540.7734375,107343.453125,107428.2109375,107516.6328125,107628.6640625,107805.421875,0.0
1762982323.2810707,110070.546875,109799.015625,110366.125,110169.4296875,110254.2734375,110343.4140625,110454.8125,110632.46875,0.0
1762982323.2898827,112890.9765625,112619.71875,113187.8125,112992.1875,113075.78125,113164.5625,113277.125,113455.9375,0.0
1762982323.295421,115695.765625,115425.21875,115993.7578125,115799.03125,115881.640625,115970.421875,116084.0546875,116264.2109375,0.0
1762982323.29543,118497.6015625,118227.4140625,118796.6640625,118602.5625,118684.4609375,118773.0625,118887.953125,119068.734375,0.0
1762982323.2973964,121145.03125,120875.46875,121445.3515625,121251.6015625,121333.0546875,121421.296875,121537.2578125,121718.9375,0.0
1762982323.306108,123379.0390625,123110.1953125,123680.5234375,123487.40625,123567.8671875,123656.296875,123772.8828125,123955.453125,0.0
1762982323.3091629,124934.90625,124666.5,125237.1015625,125044.515625,125124.359375,125212.5078125,125330.171875,125513.0078125,0.0
1762982323.3091743,126147.53125,125879.484375,126449.9921875,126258.0390625,126337.609375,126425.2265625,126543.9609375,126726.890625,0.0
1762982323.3111105,127315.2734375,127047.4140625,127618.0078125,127426.5,127506.0703125,127592.96875,127712.2421875,127895.703125,0.0
1762982323.322338,128545.15625,128277.6484375,128848.25,128657.0078125,128736.0390625,128823.125,128942.484375,129126.484375,0.0
1762982323.3292024,129719.3359375,129452.28125,130022.875,129831.6328125,129910.7578125,129997.21875,130117.375,130301.734375,0.0
1762982323.3292255,130788.0234375,130521.3203125,131092.0,130901.2109375,130979.7109375,131066.609375,131187.140625,131371.578125,0.0
1762982323.3310905,131767.296875,131501.125,132071.8125,131881.28125,131959.25,132046.421875,132167.03125,132352.015625,0.0
1762982323.3360517,132713.578125,132447.953125,133018.359375,132828.015625,132905.796875,132992.703125,133113.859375,133299.109375,0.0
1762982323.3398633,133687.84375,133422.390625,133992.71875,133802.734375,133880.15625,133966.890625,134088.484375,134273.734375,0.0
1762982323.3448317,134679.453125,134414.453125,134984.515625,134795.234375,134872.21875,134958.765625,135080.8125,135266.6875,0.0
1762982323.3473349,135625.75,135361.359375,135931.0625,135742.234375,135818.859375,135905.140625,136027.625,136214.3125,0.0
1762982323.3516684,136505.59375,136241.75,136811.28125,136622.1875,136699.34375,136785.625,136908.28125,137094.78125,0.0
1762982323.351678,137304.890625,137041.40625,137610.9375,137421.75,137498.8125,137584.921875,137708.125,137894.984375,0.0
1762982323.353632,138088.09375,137825.15625,138394.5,138205.671875,138282.203125,138368.03125,138492.21875,138679.078125,0.0
1762982323.3675191,138861.375,138598.53125,139168.140625,138979.671875,139055.9375,139141.3125,139265.765625,139452.890625,0.0
1762982323.3710833,139608.90625,139346.5,139915.9375,139727.375,139803.546875,139889.203125,140013.84375,140200.96875,0.0
1762982323.3785095,140409.28125,140147.5,140716.484375,140528.203125,140603.921875,140689.578125,140814.484375,141002.140625,0.0
1762982323.3785257,141239.875,140978.625,141547.25,141359.5,141434.515625,141520.078125,141645.6875,141833.359375,0.0
1762982323.3785331,142089.328125,141828.625,142396.984375,142209.3125,142284.5,142369.625,142495.328125,142683.53125,0.0
1762982323.3830128,142931.546875,142670.828125,143239.1875,143052.0625,143126.984375,143211.828125,143337.625,143526.28125,0.0
1762982323.3830287,143812.203125,143552.125,144120.203125,143933.53125,144007.921875,144092.765625,144218.734375,144407.828125,0.0
1762982323.38892,144780.125,144520.484375,145088.21875,144901.53125,144976.015625,145060.5,145187.46875,145376.734375,0.0
1762982323.3973613,145765.296875,145506.109375,146073.9375,145887.25,145961.546875,146045.765625,146173.359375,146363.078125,0.0
1762982323.3998404,146741.09375,146482.4375,147049.90625,146863.484375,146937.609375,147022.0,147149.671875,147339.390625,0.0
1762982323.4023445,147748.078125,147489.6875,148056.796875,147871.109375,147944.6875,148029.0,148157.46875,148347.015625,0.0
1762982323.4048226,148789.046875,148531.546875,149098.03125,148913.140625,148986.28125,149070.140625,149199.515625,149389.046875,0.0
1762982323.411091,149926.921875,149670.328125,150236.453125,150051.5625,150124.78125,150208.375,150337.9375,150528.359375,0.0
1762982323.4154449,151089.84375,150833.875,151399.640625,151215.015625,151288.0625,151371.296875,151501.296875,151692.09375,0.0
1762982323.415462,152220.125,151964.78125,152530.09375,152346.015625,152418.515625,152502.03125,152632.296875,152823.53125,0.0
1762982323.4185796,153253.046875,152998.5,153563.734375,153379.28125,153451.796875,153535.578125,153666.109375,153857.25,0.0
1762982323.4324076,154207.640625,153953.28125,154518.25,154334.25,154407.015625,154490.4375,154621.15625,154812.484375,0.0
1762982323.4416976,155113.15625,154859.234375,155424.03125,155240.5625,155312.71875,155396.046875,155527.296875,155719.0625,0.0
1762982323.4417157,156048.171875,155794.703125,156359.671875,156175.9375,156248.0,156331.421875,156463.203125,156655.34375,0.0
1762982323.4461007,157020.46875,156767.8125,157332.421875,157148.953125,157221.28125,157304.515625,157436.21875,157628.359375,0.0
1762982323.4485886,157951.109375,157699.25,158263.328125,158080.390625,158152.71875,158235.421875,158367.921875,158559.796875,0.0
1762982323.4510808,158763.015625,158511.96875,159075.671875,158893.015625,158965.078125,159047.953125,159180.8125,159372.5,0.0
1762982323.4535875,159438.21875,159187.171875,159750.703125,159568.3125,159640.09375,159722.71875,159855.84375,160047.796875,0.0
1762982323.4561107,160027.859375,159776.890625,160340.328125,160158.21875,160229.921875,160312.4375,160445.65625,160638.0625,0.0
1762982323.4586167,160556.078125,160305.5625,160868.734375,160686.515625,160758.9375,160841.015625,160974.234375,161167.078125,0.0
1762982323.4673913,161028.859375,160778.609375,161341.421875,161159.921875,161231.90625,161314.0625,161447.375,161640.140625,0.0
1762982323.4704316,161448.453125,161198.46875,161761.28125,161580.234375,161651.75,161733.828125,161867.671875,162060.078125,0.0
1762982323.470467,161734.734375,161484.484375,162047.203125,161866.15625,161938.03125,162019.9375,162153.6875,162346.265625,0.0
1762982323.472334,161847.015625,161596.859375,162160.296875,161978.71875,162050.6875,162132.40625,162266.4375,162458.828125,0.0
1762982323.483601,161822.4375,161572.1875,162135.453125,161954.125,162025.84375,162107.828125,162241.84375,162434.25,0.0
1762982323.4866679,161634.953125,161384.515625,161947.875,161766.640625,161837.640625,161920.421875,162054.09375,162246.671875,0.0
1762982323.486684,161390.875,161140.625,161703.875,161522.203125,161593.546875,161676.25,161809.921875,162002.765625,0.0
1762982323.488582,161102.703125,160852.640625,161415.8125,161233.953125,161305.578125,161387.921875,161521.671875,161714.078125,0.0
1762982323.496086,160770.921875,160520.484375,161083.9375,160902.265625,160973.609375,161055.953125,161189.4375,161381.75,0.0
1762982323.5055177,160360.984375,160110.203125,160673.734375,160492.0625,160563.671875,160645.921875,160779.328125,160971.546875,0.0
1762982323.505542,159848.421875,159597.8125,160161.4375,159979.40625,160051.109375,160133.984375,160266.84375,160458.984375,0.0
1762982323.5079181,159275.234375,159023.8125,159587.625,159405.3125,159476.9375,159560.171875,159692.765625,159884.984375,0.0
1762982323.5079317,158676.109375,158424.171875,158988.234375,158805.84375,158877.375,158960.515625,159092.921875,159285.15625,0.0
1762982323.5161045,158038.546875,157786.25,158350.3125,158167.296875,158239.359375,158322.875,158454.75,158646.78125,0.0
1762982323.5292237,157349.40625,157097.09375,157661.53125,157478.59375,157550.390625,157633.71875,157765.59375,157957.734375,0.0
1762982323.5292437,156603.578125,156350.28125,156915.421875,156732.140625,156804.109375,156887.265625,157019.046875,157210.734375,0.0
1762982323.531082,155819.296875,155565.5625,156130.78125,155947.0625,156019.296875,156102.53125,156233.96875,156425.734375,0.0
1762982323.533702,154923.96875,154669.96875,155235.203125,155051.375,155123.53125,155207.125,155337.75,155529.96875,0.0
1762982323.539878,153904.734375,153650.453125,154215.421875,154031.15625,154103.84375,154187.4375,154317.703125,154509.390625,0.0
1762982323.5491965,152767.75,152512.75,153077.890625,152893.265625,152966.234375,153050.359375,153180.09375,153371.421875,0.0
1762982323.5492196,151515.15625,151259.265625,151824.765625,151640.234375,151713.1875,151797.234375,151926.609375,152117.84375,0.0
1762982323.5535853,150128.09375,149871.5,150437.53125,150252.546875,150326.03125,150410.34375,150538.46875,150729.625,0.0
1762982323.5560782,148610.765625,148353.28125,148919.9375,148734.234375,148808.0,148892.390625,149020.25,149210.78125,0.0
1762982323.5585747,147029.78125,146771.3125,147338.59375,147152.359375,147226.125,147311.328125,147438.375,147628.71875,0.0
1762982323.5629396,145433.234375,145173.875,145741.703125,145554.921875,145628.859375,145714.34375,145840.9375,146030.921875,0.0
1762982323.5629542,143856.1875,143595.75,144163.75,143976.4375,144051.453125,144136.484375,144262.90625,144452.171875,0.0
1762982323.564859,142485.9375,142224.6875,142793.046875,142605.390625,142680.484375,142765.875,142891.40625,143080.140625,0.0
1762982323.5791862,141720.703125,141459.453125,142028.0,141840.421875,141915.4375,142000.546875,142126.25,142314.640625,0.0
1762982323.579203,141414.046875,141152.703125,141721.328125,141533.578125,141609.03125,141694.234375,141819.40625,142007.796875,0.0
1762982323.5819595,140612.5,140350.984375,140919.796875,140731.6875,140807.328125,140893.0625,141017.609375,141205.546875,0.0
1762982323.5819747,139104.203125,138841.890625,139410.875,139222.671875,139298.3125,139384.859375,139508.515625,139695.546875,0.0
1762982323.5973914,137282.28125,137018.796875,137587.78125,137398.765625,137475.65625,137562.125,137684.78125,137871.640625,0.0
1762982323.6010485,135535.0,135270.625,135840.3125,135650.421875,135727.75,135814.65625,135936.703125,136123.109375,0.0
1762982323.6010628,133945.515625,133680.6875,134250.390625,134060.5,134138.09375,134225.09375,134346.421875,134532.5625,0.0
1762982323.6010711,132349.15625,132083.703125,132653.234375,132462.875,132541.296875,132628.375,132749.15625,132934.5,0.0
1762982323.6041648,130528.0234375,130261.3203125,130831.3828125,130640.3203125,130719.359375,130806.3515625,130926.6015625,131111.21875,0.0
1762982323.6041782,128584.9453125,128317.4375,128888.03125,128695.8984375,128775.6484375,128862.8203125,128982.1796875,129166.625,0.0
1762982323.6060853,126674.140625,126405.6484375,126976.3359375,126784.1953125,126863.9453125,126951.65625,127069.8515625,127253.8515625,0.0
1762982323.613593,124711.8359375,124442.5390625,125012.7734375,124820.015625,124900.8359375,124988.8125,125106.1171875,125289.1328125,0.0
1762982323.62735,122729.6796875,122460.3828125,123030.265625,122836.7890625,122918.2421875,123006.484375,123122.890625,123305.015625,0.0
1762982323.631111,120763.4375,120493.703125,121063.3125,120869.4765625,120951.1953125,121040.15625,121155.1328125,121336.8046875,0.0
1762982323.6360621,118754.734375,118484.7265625,119054.3359375,118859.609375,118941.7734375,119030.734375,119145.3515625,119326.1328125,0.0
1762982323.6360776,116635.7890625,116365.6015625,116934.5859375,116739.234375,116822.109375,116910.984375,117024.890625,117204.6875,0.0
1762982323.6360855,114423.6796875,114152.78125,114721.5,114525.25,114608.7578125,114698.3359375,114810.9921875,114990.1640625,0.0
1762982323.639187,112214.2578125,111942.9921875,112510.8203125,112313.859375,112398.34375,112488.2890625,112599.8671875,112778.5,0.0
1762982323.6392057,109979.6171875,109708.0859375,110275.109375,110077.875,110162.8125,110252.84375,110363.53125,110541.5390625,0.0
1762982323.6748984,107565.1796875,107293.4765625,107859.9609375,107662.0078125,107747.84375,107838.234375,107947.3984375,108124.6875,0.0
1762982323.6783152,104931.0703125,104659.2734375,105225.1328125,105026.46875,105113.109375,105203.5,105311.6796875,105488.078125,0.0
1762982323.678331,102077.46875,101804.6875,102369.921875,102170.2734375,102258.1640625,102349.0,102455.5703125,102631.078125,0.0
1762982323.6804285,98976.296875,98702.984375,99267.0546875,99066.515625,99155.3828125,99246.6640625,99351.9921875,99526.3359375,0.0
1762982323.6804435,95603.6875,95330.28125,95893.4609375,95691.9375,95781.7890625,95873.34375,95977.4140625,96150.5,0.0
1762982323.6851943,91947.390625,91673.71875,92235.7265625,92032.7734375,92124.59375,92216.4140625,92318.7890625,92490.71875,0.0
1762982323.6873553,88079.109375,87804.359375,88365.5703125,88161.5390625,88254.703125,88346.5234375,88447.734375,88618.0546875,0.0
1762982323.6898572,84086.015625,83810.28125,84370.8671875,84165.140625,84260.1796875,84352.265625,84451.78125,84620.3984375,0.0
1762982323.6923623,80067.7109375,79791.9765625,80351.84375,80144.421875,80239.90625,80330.203125,80431.5078125,80598.4296875,0.0
1762982323.6948545,76027.8515625,75752.75,76312.4375,76104.3828125,76194.328125,76274.2578125,76391.203125,76555.9765625,0.0
1762982323.6973631,72069.8984375,71795.953125,72355.1953125,72147.234375,72227.34375,72190.1484375,72433.9609375,72595.609375,0.0
1762982323.6998708,68275.28125,68002.859375,68564.3359375,68356.46875,68410.828125,63492.3671875,68642.65625,68802.0703125,0.0
1762982323.7023437,64636.2421875,64365.25,64928.78125,64721.08984375,64746.48046875,43982.06640625,65007.28125,65164.19140625,0.0
1762982323.7048495,60991.02734375,60721.734375,61283.74609375,61075.609375,61091.96875,22222.28515625,61361.7109375,61516.47265625,0.0
1762982323.7098355,57408.04296875,57140.44921875,57699.95703125,57490.8359375,57506.390625,1460.3736572265625,57776.9375,57929.734375,0.0
1762982323.7129247,54135.30078125,53869.40625,54425.96484375,54216.03515625,54231.94921875,-17587.3359375,54501.9609375,54653.59375,0.0
1762982323.7129352,51222.51171875,50957.6875,51511.1171875,51300.7421875,51319.96484375,-34732.64453125,51583.8046875,51735.796875,0.0
1762982323.722348,48626.9375,48362.3828125,48909.46484375,48699.08984375,48734.49609375,-51008.73828125,48979.19921875,49132.71484375,0.0
1762982323.725222,46234.5859375,45969.58203125,46503.34375,46295.73828125,46363.15234375,-63537.78515625,46575.76171875,46731.15234375,0.0
1762982323.7273612,44056.72265625,43790.2890625,44311.3515625,44105.625,44199.05859375,-67641.03125,44388.421875,44545.6875,0.0
1762982323.7374392,42084.8515625,41816.71875,42326.25,42120.8828125,42231.296875,-69481.65625,42409.12890625,42568.54296875,0.0
1762982323.7464907,40235.2890625,39965.63671875,40463.72265625,40258.62109375,40384.77734375,-71192.0078125,40552.59375,40713.97265625,0.0
1762982323.7491884,38452.33203125,38181.25,38667.89453125,38463.33203125,38604.7734375,-72875.1875,38763.55859375,38926.28125,0.0
1762982323.749204,36793.1171875,36520.33984375,36996.69921875,36792.4921875,36946.62890625,-74443.921875,37098.4453125,37262.86328125,0.0
1762982323.7511096,35256.83984375,34982.1796875,35154.01953125,35237.4375,35409.27734375,-75842.3359375,35556.171875,35721.93359375,0.0
1762982323.7540088,33776.2578125,33499.9921875,30683.314453125,33718.58984375,33927.4453125,-77125.1484375,34069.06640625,34236.8828125,0.0
1762982323.7561057,32328.759765625,32051.0625,24103.5859375,32247.04296875,32478.6953125,-78403.484375,32615.845703125,32785.5390625,0.0
1762982323.758648,30985.6875,30706.6484375,17829.18359375,30886.177734375,31134.640625,-79644.2734375,31267.677734375,31438.802734375,0.0
