timestamps,Fz,C3,Cz,C4,Pz,PO7,Oz,PO8,stim
1772497427.8832643,229128.90625,229536.421875,225949.59375,288834.4375,284942.46875,238202.8125,684946.25,203772.109375,0.0
1772497427.8851693,229134.0,229535.53125,225946.546875,288850.1875,284990.46875,238198.4375,684977.625,203759.9375,0.0
1772497427.8939843,229082.328125,229531.0625,225940.921875,288790.625,284931.375,238189.40625,685003.9375,203753.5,0.0
1772497427.8982797,229091.53125,229538.03125,225949.421875,288779.90625,284890.6875,238193.609375,684976.9375,203742.328125,0.0
1772497427.898298,229117.109375,229533.375,225949.140625,288812.8125,284920.375,238192.625,684992.6875,203729.546875,0.0
1772497427.9064677,229125.59375,229526.765625,225943.515625,288838.1875,284971.96875,238189.859375,684982.125,203731.953125,0.0
1772497427.9157755,229078.84375,229529.71875,225948.4375,288794.375,284932.71875,238192.453125,684997.9375,203744.5625,0.0
1772497427.9158,229077.59375,229533.109375,225950.21875,288772.5625,284883.0,238196.921875,684969.625,203745.8125,0.0
1772497427.9176757,229106.546875,229526.140625,225946.109375,288798.6875,284905.90625,238195.125,684989.25,203762.625,0.0
1772497427.920232,229121.484375,229518.453125,225943.328125,288830.96875,284966.53125,238197.8125,684962.4375,203776.03125,0.0
1772497427.9227211,229071.953125,229511.65625,225937.171875,288788.5625,284936.5625,238192.984375,685002.125,203766.640625,0.0
1772497427.9315567,229053.71875,229519.703125,225939.484375,288752.625,284870.3125,238199.6875,684987.3125,203743.578125,0.0
1772497427.9345171,229090.453125,229525.34375,225938.953125,288779.09375,284883.1875,238205.5,684979.8125,203715.59375,0.0
1772497427.9345355,229113.34375,229524.359375,225933.953125,288818.78125,284947.46875,238205.765625,684974.4375,203707.8125,0.0
1772497427.9402044,229083.84375,229524.078125,225933.59375,288796.1875,284941.84375,238202.546875,685009.625,203715.6875,0.0
1772497427.9495287,229057.375,229526.3125,225937.078125,288750.21875,284869.6875,238207.296875,685000.875,203712.375,0.0
1772497427.9495568,229088.40625,229531.6875,225941.375,288771.40625,284868.78125,238218.109375,684991.3125,203718.375,0.0
1772497427.951423,229116.390625,229532.578125,225944.671875,288812.8125,284926.09375,238224.28125,684978.875,203742.953125,0.0
1772497427.9551933,229095.46875,229524.890625,225935.828125,288800.09375,284937.46875,238213.28125,684989.1875,203741.53125,0.0
1772497427.9695768,229055.59375,229519.609375,225933.5,288743.96875,284861.03125,238206.578125,685000.25,203737.953125,0.0
1772497427.9696171,229079.109375,229522.390625,225937.515625,288753.625,284838.65625,238211.5,685004.0,203744.46875,0.0
1772497427.984536,229110.578125,229525.875,225935.828125,288797.4375,284892.9375,238212.125,684953.0,203743.671875,0.0
1772497427.984563,229102.703125,229525.515625,225927.0625,288802.53125,284922.15625,238202.734375,684988.75,203745.453125,0.0
1772497427.9864144,229046.203125,229523.640625,225921.078125,288735.75,284834.8125,238192.09375,685004.5625,203751.890625,0.0
1772497427.9889712,229066.234375,229529.453125,225925.28125,288735.46875,284799.9375,238197.8125,684975.75,203758.78125,0.0
1772497427.991488,229088.3125,229530.96875,225925.0,288776.9375,284841.78125,238198.4375,684994.625,203759.5,0.0
1772497427.99397,229093.859375,229531.140625,225922.765625,288801.71875,284895.4375,238195.9375,684987.125,203760.65625,0.0
1772497427.9989684,229045.578125,229531.6875,225922.859375,288750.75,284840.625,238189.765625,685003.5625,203748.140625,0.0
1772497428.00144,229064.359375,229539.109375,225926.4375,288744.3125,284804.0625,238197.359375,684972.4375,203740.71875,0.0
1772497428.0039625,229096.625,229533.203125,225919.734375,288779.0,284840.4375,238193.875,684994.125,203726.859375,0.0
1772497428.0064557,229109.328125,229534.453125,225917.5,288809.40625,284901.6875,238194.234375,684966.625,203725.703125,0.0
1772497428.0089555,229063.1875,229535.078125,225919.734375,288764.25,284867.28125,238193.171875,684990.4375,203723.546875,0.0
1772497428.0132737,229065.78125,229540.171875,225922.234375,288745.75,284827.3125,238200.9375,684977.0,203724.359375,0.0
1772497428.013294,229103.515625,229544.296875,225923.484375,288779.90625,284867.1875,238205.765625,684988.0,203721.3125,0.0
1772497428.0239713,229127.5625,229541.96875,225920.359375,288821.46875,284949.71875,238206.21875,684958.75,203719.703125,0.0
1772497428.030764,229087.328125,229533.46875,225909.453125,288787.15625,284941.46875,238198.96875,685003.8125,203699.765625,0.0
1772497428.0307877,229075.265625,229532.046875,225909.359375,288755.59375,284899.1875,238200.234375,684981.6875,203687.796875,0.0
1772497428.032713,229114.15625,229531.765625,225910.34375,288783.375,284928.34375,238203.625,684990.6875,203684.125,0.0
1772497428.0577073,229137.3125,229531.859375,225908.46875,288825.3125,285002.71875,238206.671875,684955.5,203669.546875,0.0
1772497428.0607617,229102.171875,229525.609375,225907.578125,288804.3125,285006.75,238202.640625,684993.5625,203660.4375,0.0
1772497428.0607746,229069.8125,229524.4375,225910.34375,288758.34375,284940.84375,238202.90625,684990.1875,203660.25,0.0
1772497428.0626783,229100.109375,229521.84375,225910.796875,288776.15625,284942.1875,238202.546875,684990.0625,203647.015625,0.0
1772497428.065169,229126.140625,229517.109375,225911.140625,288816.90625,285007.1875,238197.90625,684943.875,203634.140625,0.0
1772497428.067672,229105.65625,229511.65625,225911.59375,288808.5,285031.15625,238193.4375,685005.5625,203634.328125,0.0
1772497428.0701787,229060.0625,229509.59375,225914.8125,288750.75,284963.65625,238188.78125,684996.125,203643.09375,0.0
1772497428.0726852,229090.015625,229508.265625,225913.921875,288758.53125,284953.5625,238192.0,684991.4375,203654.0,0.0
1772497428.0750337,229117.546875,229505.125,225910.609375,288798.78125,285008.1875,238191.203125,684946.5625,203644.96875,0.0
1772497428.081438,229107.265625,229505.75,225903.375,288803.0625,285040.90625,238183.59375,684985.0625,203616.4375,0.0
1772497428.0839446,229053.796875,229507.984375,225899.703125,288742.625,284970.0,238178.40625,684995.375,203602.5,0.0
1772497428.087016,229071.15625,229510.5,225904.359375,288739.03125,284935.03125,238179.84375,684980.25,203610.90625,0.0
1772497428.0870268,229096.984375,229506.203125,225902.46875,288772.3125,284972.0625,238178.765625,684985.0,203616.265625,0.0
1772497428.0889325,229100.390625,229505.84375,225902.921875,288796.8125,285023.375,238180.921875,684979.0625,203621.546875,0.0
1772497428.0952747,229047.359375,229508.796875,225906.953125,288740.75,284961.59375,238176.0,685000.4375,203613.3125,0.0
1772497428.1022007,229050.765625,229510.140625,225910.34375,288720.71875,284907.25,238176.796875,684998.125,203611.265625,0.0
1772497428.1022272,229072.671875,229512.28125,225907.21875,288747.90625,284929.0625,238181.1875,684967.375,203607.328125,0.0
1772497428.1157763,229080.171875,229513.171875,225902.828125,288776.875,284977.6875,238184.9375,684985.9375,203606.34375,0.0
1772497428.1158004,229028.859375,229516.65625,225899.171875,288727.34375,284922.71875,238182.078125,685011.0625,203615.109375,0.0
1772497428.1183145,229026.171875,229527.65625,225905.34375,288705.6875,284863.6875,238186.8125,684983.375,203629.40625,0.0
1772497428.118335,229056.9375,229528.28125,225906.671875,288731.8125,284878.375,238191.640625,684983.4375,203628.96875,0.0
1772497428.1245532,229075.796875,229525.34375,225905.34375,288768.8125,284937.90625,238195.3125,684957.0,203629.234375,0.0
1772497428.124581,229034.21875,229526.765625,225906.046875,288732.25,284909.125,238193.171875,684999.75,203623.78125,0.0
1772497428.1514175,229016.078125,229532.671875,225907.21875,288694.0625,284837.78125,238197.359375,684982.1875,203609.921875,0.0
1772497428.151444,229042.8125,229527.296875,225900.953125,288711.3125,284838.5,238195.3125,685004.4375,203586.9375,0.0
1772497428.1514525,229067.65625,229520.953125,225900.515625,288748.875,284896.5,238193.515625,685003.5,203571.03125,0.0
1772497428.1539445,229041.015625,229515.6875,225904.4375,288729.84375,284899.46875,238191.28125,684986.75,203570.40625,0.0
1772497428.1620216,229008.5625,229507.8125,225903.28125,288678.6875,284828.5625,238186.734375,684990.5,203569.5,0.0
1772497428.1620417,229040.84375,229507.546875,225899.609375,288694.6875,284827.75,238185.46875,684979.6875,203569.6875,0.0
1772497428.1620498,229069.546875,229508.078125,225899.171875,288739.03125,284888.90625,238183.859375,684952.625,203560.75,0.0
1772497428.1620564,229059.96875,229507.1875,225902.203125,288740.90625,284918.15625,238184.578125,684993.75,203572.71875,0.0
1772497428.1669998,229021.96875,229505.671875,225905.0625,288686.125,284852.0,238182.703125,685007.3125,203579.609375,0.0
1772497428.1670165,229053.359375,229502.453125,225904.796875,288696.3125,284844.125,238184.484375,684974.6875,203573.53125,0.0
1772497428.1689854,229078.84375,229501.546875,225898.0,288736.625,284897.59375,238181.359375,684989.375,203538.84375,0.0
1772497428.1714575,229074.1875,229498.421875,225894.25,288750.03125,284937.5625,238176.984375,684987.1875,203522.390625,0.0
1772497428.1738033,229027.96875,229500.921875,225898.71875,288698.625,284872.90625,238171.96875,685003.375,203522.03125,0.0
1772497428.1877,229054.96875,229514.25,225910.515625,288707.21875,284842.59375,238180.296875,684993.0,203526.765625,0.0
1772497428.1926303,229085.8125,229512.109375,225912.484375,288751.46875,284881.125,238181.0,684978.5625,203530.96875,0.0
1772497428.192654,229099.484375,229513.890625,225914.546875,288784.65625,284936.46875,238177.875,684989.0,203529.1875,0.0
1772497428.1926632,229050.578125,229510.859375,225912.3125,288733.84375,284880.40625,238168.40625,685011.8125,203518.359375,0.0
1772497428.196011,229063.734375,229514.78125,225917.046875,288722.78125,284838.84375,238173.671875,684971.75,203518.90625,0.0
1772497428.196056,229100.109375,229527.75,225925.28125,288759.34375,284872.8125,238184.3125,685003.5625,203522.921875,0.0
1772497428.209103,229117.640625,229537.671875,225931.71875,288796.53125,284932.8125,238192.1875,684982.1875,203531.953125,0.0
1772497428.2120323,229072.125,229544.640625,225933.140625,288754.34375,284892.03125,238194.859375,684996.75,203532.046875,0.0
1772497428.2120545,229066.046875,229550.734375,225934.125,288725.1875,284830.78125,238199.6875,685000.1875,203545.640625,0.0
1772497428.213958,229101.375,229555.375,225933.953125,288754.25,284853.6875,238207.828125,684975.5,203542.328125,0.0
1772497428.2227633,229118.890625,229548.140625,225928.5,288789.5625,284920.21875,238210.328125,684952.5,203541.15625,0.0
1772497428.227053,229076.0625,229544.203125,225923.578125,288753.09375,284902.21875,238207.828125,685009.5625,203559.9375,0.0
1772497428.2270825,229054.515625,229547.859375,225919.1875,288711.6875,284840.625,238211.3125,684991.4375,203557.53125,0.0
1772497428.240235,229087.59375,229544.015625,225916.0625,288728.6875,284848.59375,238209.34375,684959.25,203540.265625,0.0
1772497428.243274,229107.453125,229533.921875,225910.4375,288765.875,284910.71875,238204.609375,684975.3125,203537.5,0.0
1772497428.243292,229072.9375,229529.09375,225908.640625,288740.65625,284906.875,238199.25,684996.0,203550.8125,0.0
1772497428.245213,229036.640625,229522.65625,225903.8125,288687.0,284829.1875,238196.03125,685005.5625,203552.25,0.0
1772497428.2514849,229064.53125,229517.203125,225897.828125,288700.40625,284817.65625,238198.625,684985.8125,203552.078125,0.0
1772497428.2545228,229087.421875,229513.265625,225890.578125,288739.84375,284874.59375,238200.3125,684989.6875,203553.59375,0.0
1772497428.2545464,229066.765625,229511.125,225884.59375,288736.375,284898.3125,238195.578125,684977.1875,203547.0625,0.0
1772497428.2564356,229024.484375,229512.46875,225883.515625,288683.875,284829.1875,238190.75,684999.75,203545.359375,0.0
1772497428.2702036,229054.609375,229510.9375,225881.015625,288692.5625,284812.46875,238187.703125,684990.9375,203534.90625,0.0
1772497428.2732742,229086.078125,229508.53125,225881.90625,288737.0,284867.375,238185.828125,684977.0,203529.265625,0.0
1772497428.273293,229092.875,229513.796875,225888.890625,288758.96875,284914.46875,238185.65625,684972.9375,203528.109375,0.0
1772497428.2751377,229051.921875,229518.0,225890.671875,288702.84375,284845.28125,238176.359375,684993.625,203521.671875,0.0
1772497428.2775283,229080.453125,229516.65625,225891.75,288702.21875,284817.9375,238175.734375,684988.125,203519.4375,0.0
1772497428.2839613,229116.65625,229517.5625,225896.3125,288746.375,284866.65625,238180.734375,684953.6875,203527.125,0.0
1772497428.2902405,229122.46875,229518.359375,225899.703125,288771.40625,284922.0,238178.328125,684975.875,203509.78125,0.0
1772497428.2945244,229071.59375,229515.40625,225898.28125,288717.125,284874.875,238171.796875,684997.25,203503.34375,0.0
1772497428.2945423,229077.3125,229518.984375,225902.390625,288700.875,284831.96875,238175.109375,684992.875,203485.1875,0.0
1772497428.3001993,229105.921875,229516.03125,225902.03125,288732.96875,284865.65625,238178.765625,684991.125,203461.234375,0.0
1772497428.3120415,229120.953125,229518.625,225905.96875,288764.875,284926.5625,238186.734375,684986.3125,203461.953125,0.0
1772497428.312069,229076.6875,229525.34375,225914.640625,288723.21875,284887.84375,238193.078125,684999.4375,203491.90625,0.0
1772497428.31451,229076.25,229531.5,225924.203125,288701.3125,284831.96875,238203.359375,684995.1875,203519.265625,0.0
1772497428.3145263,229107.890625,229529.984375,225923.484375,288727.78125,284850.46875,238207.640625,684985.125,203529.984375,0.0
1772497428.316424,229129.625,229534.015625,225929.125,288770.5,284920.90625,238214.796875,684966.8125,203550.640625,0.0
1772497428.3277135,229077.5,229529.71875,225924.5625,288731.09375,284893.375,238209.53125,685014.0625,203549.296875,0.0
1772497428.3307624,229058.09375,229539.28125,225932.609375,288696.9375,284833.03125,238221.234375,684990.9375,203542.140625,0.0
1772497428.3307803,229084.203125,229531.859375,225922.6875,288711.59375,284835.1875,238217.21875,684955.3125,203527.484375,0.0
1772497428.3326702,229111.5625,229530.515625,225918.84375,288752.1875,284897.6875,238220.96875,684973.0625,203528.5625,0.0
1772497428.346456,229081.34375,229529.359375,225915.171875,288732.96875,284893.84375,238220.515625,684994.625,203523.015625,0.0
1772497428.3495238,229043.703125,229531.328125,225912.484375,288685.40625,284820.25,238219.359375,684993.125,203521.859375,0.0
1772497428.3495405,229073.03125,229528.203125,225909.625,288702.125,284815.15625,238220.703125,684992.5625,203519.171875,0.0
1772497428.3539393,229102.890625,229525.515625,225912.3125,288748.875,284875.5,238224.8125,684982.0,203523.109375,0.0
1772497428.3564327,229081.609375,229519.078125,225910.515625,288743.34375,284891.15625,238218.28125,684980.9375,203522.75,0.0
1772497428.358945,229025.28125,229499.765625,225893.796875,288678.34375,284814.0625,238196.390625,685010.0,203501.46875,0.0
1772497428.3701868,229040.921875,229491.984375,225890.140625,288676.625,284791.375,238181.359375,684985.625,203487.609375,0.0
1772497428.3732705,229080.0,229502.984375,225904.359375,288726.71875,284848.59375,238191.46875,684939.0,203502.546875,0.0
1772497428.3732896,229075.53125,229487.875,225891.921875,288739.125,284890.78125,238176.265625,684977.375,203494.21875,0.0
1772497428.375173,229023.671875,229480.1875,225886.109375,288680.46875,284822.84375,238165.71875,685001.5,203495.65625,0.0
1772497428.3814323,229044.6875,229479.46875,225884.59375,288678.96875,284790.90625,238167.765625,684985.125,203501.5625,0.0
1772497428.3933141,229073.5625,229476.078125,225879.5,288719.375,284836.78125,238170.453125,684934.0,203504.0625,0.0
1772497428.393338,229074.640625,229472.859375,225870.921875,288743.5,284892.65625,238168.484375,684990.0625,203504.78125,0.0
